"","SELL","SELPLG","GALECTIN","PARs","ICAM","MIF","CD52","CCL","LAMININ","ITGAL-ITGB2","COLLAGEN","THBS","VISFATIN","GRN","VCAM","CD34","TGFb","MHC-I","SPP1","ANGPTL","TNF","FN1","SEMA4","PTN","MK","APP","LIGHT","COMPLEMENT","NCAM","PECAM1","CXCL","ADIPONECTIN","BAFF","VEGF","NOTCH","CLEC","CSF","PSAP","ANNEXIN","ANGPT","KIT","JAM","CD45","MHC-II","THY1","BST2","NRG","FGF","FLT3","CD200","HGF","NRXN","TENASCIN","PDGF","OSM","IL2","IL4","IL6","SELE","TWEAK","NKG2D","ESAM","EPHA","LAIR1","SN","CD39","AGRN","VWF","WNT","IGF","ALCAM","CD6","CD96","BSP","IFN-II","IL16","LIFR","CD22","VISTA","EPHB","GDF","CEACAM","RESISTIN","PROS","GP1BA","IL1","PERIOSTIN","LT","TRAIL","MPZ","ICOS","CDH5","SEMA3","GAS","HSPG","CDH","NODAL","VTN","SEMA6","SEMA7","CD23","IL12","MAG","MELANOCORTIN","CD86","L1CAM","ncWNT","LCK","CADM","CD30","ACTIVIN","BTLA","ENHO","CD46","HH","DMP1","CD80","IL10","CLDN","BMP","IL17","CD226","PVR","IL7","CDH1","MADCAM","SEMATOSTATIN","SLURP","CX3C","APELIN","GH","PTH","CHAD","AGT","CD1D2","GALANIN","SEMA5","CNTN","OX40","RANKL","XCR","CALCR","CD137","NGL","NPR2","PD-L1","NPFF","VEGI","EDN","EDA","CSPG4","PDL2","PTPRM","OXT","TAC","NPY","OCLN"
"83",0,0,0.018428295965598,0,0.00735988507352562,0,0,0,0,0,0.0902999870733228,0,0,0,0,0.00281386560428446,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0342797602871175,0.0143463571044883,0,0,0,0.00399171990528379,0,0,0,0,0,0.0047829877936655,0.00748355867856166,0,0,0,0,0,0,0,0.00127615775519212,0,0,0,0,0,0,0,0,0,0,0,0,0.000844086057745559,0,0,0.000267423887414984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"84",0,0,0.0166021592422362,0,0.0214618249621765,0,0,0,0,0,0.0870259997028531,0,0,0,0,0.00630965271829717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104893222488125,0,0,0,0.00349255579858058,0,0,0,0,0,0.00234527504064539,0.00469375929813658,0,0,0,0,0,0,0,0.00566908244154376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000607997698379627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"85",0,0,0.0187688625026403,0,0.0176378968885914,0,0,0,0,0,0.030425798561959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0493079172296928,0.0152582042209767,0,0,0,0.00623973828113192,0,0,0,0,0,0.00812150556646883,0.0103540763310546,0,0,0,0,0,0,0,0.0605154612635317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025823025843815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"86",0,0,0.0181078916615935,0,0.0748974610207336,0,0,0,0,0,0.0904416325053151,0,0,0.00642603441367327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0247737748290367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"87",0,0,0.0182207443565878,0,0.0231657277330323,0,0,0,0,0,0.119547515820093,0,0,0,0,0,0.00280861666115859,0,0,0,0,0,0,0,0,0,0,0,0,0.0412892029426742,0.0188941703921951,0,0,0,0.00413206859174451,0,0,0,0,0,0.0026675453257464,0.00764684726459322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000835117804504274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000784922946033334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"88",0,0,0.0166706386151732,0,0.00926918882391633,0,0,0,0,0,0.085953809787239,0,0,0,0,0.00777159493694789,0.00590999758331611,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128053698253411,0,0,0,0.00263566313096934,0,0,0,0,0,0.00431368098978392,0.00625601476155019,0,0,0,0,0,0,0,0.00243694704504001,0,0,0,0,0,0,0,0,0,0,0,0,0.00158546112478541,0,0,0.000255324272392053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"89",0,0,0.0151964661091468,0,0.0706431591845791,0,0,0,0,0,0.087596745777775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0190930556371884,0,0,0,0.00386561638373195,0,0,0,0,0,0.00301078803352234,0.0123555722765441,0,0,0,0,0,0,0,0.0111170925144681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011687766373754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"90",0,0,0.00930025165368061,0,0.0997622345090371,0,0,0,0,0,0.0288491982566471,0,0,0.00894676147010921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0204757915616184,0,0,0,0.0068233947701959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00789521298636345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"91",0,0,0.0144652744980007,0,0.0169765554556118,0,0,0,0,0,0.0923149099016974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0237238629438985,0,0,0,0.00261406196129062,0,0,0,0,0,0.00646406932457906,0.0100596776955927,0,0,0,0,0,0,0,0.00524469500723205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000561463147294401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"92",0,0,0.014128201058244,0,0.01244703663569,0,0,0,0,0,0.0851216138053395,0,0,0,0,0,0.00762512411795861,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00638915157716392,0,0,0,0.0116544122615379,0,0,0,0,0,0.00356597558261743,0.00604604663692964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00106726346100646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"93",0,0,0.0142224793736068,0,0.0104944867184562,0,0,0,0,0,0.0735401089480214,0,0,0,0,0,0.00416831217732857,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00500122199847019,0,0,0,0.00315317537057872,0,0,0,0,0,0.00345910834899653,0.00418820193641905,0,0,0,0,0,0,0,0.0126220960597292,0,0,0,0,0,0,0,0,0,0,0,0,0.00173470108996237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"94",0,0,0.0121450748287383,0,0.0258025203419236,0,0,0,0,0,0.0622882866688802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00835259753475014,0,0,0,0.00408813681876066,0,0,0,0,0,0.0114639874830407,0,0,0,0,0,0,0,0,0.00865792871541887,0,0,0,0,0,0,0,0,0,0,0,0,0.00290353152916972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"95",0,0,0.0186563775176321,0,0.0247612163988221,0,0,0,0,0,0.102440353322954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109531127299142,0,0,0,0.00245200128928544,0,0,0,0,0,0.00552692530413715,0.00844767879657865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00068073140526993,0,0,0.000427508081759813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"96",0,0,0.0186254727161615,0,0.0238312453417707,0,0,0,0,0,0.0966549661039891,0,0,0,0,0.0090069821153814,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0441175957437135,0.0147322765494679,0,0,0,0.00254933478439001,0,0,0,0,0,0.00383204591506456,0.00735824828413721,0,0,0,0.00228432359993796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000445054626584025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"97",0,0,0.0232236321983031,0,0,0.0101706798014072,0,0,0,0,0.109387124349559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0358441053118829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0133626658882129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00414273172615072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"98",0,0,0.0204977505924574,0,0.00584402938303934,0,0,0,0,0,0.109422771444879,0,0,0,0,0,0.00503247415927049,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0107681353780334,0,0,0,0.00746723971745146,0,0,0,0,0,0.00455501080444718,0.0018645117036045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00180204898765882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"99",0,0,0.0140011054150802,0,0.0177294418900289,0,0,0,0,0,0.0721412464866096,0,0,0.00429421738942965,0,0.00518222115167049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144585274868669,0,0,0,0.00394576908195384,0,0,0,0,0,0.0063085937380784,0.00603586107656135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00079157672656022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"100",0,0,0.0151740018714961,0,0.0122872742840188,0,0,0,0,0,0,0,0,0,0,0.00765177345135597,0.00671744406977874,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00663298466350426,0,0,0,0.00171565367864505,0,0,0,0,0,0.00283577447521274,0.00851440939581275,0,0,0,0,0,0,0,0.0105927010153631,0,0,0,0,0,0,0,0,0,0,0,0,0.00118006987355074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"101",0,0,0.0225876792420219,0,0.0106501313166666,0,0,0,0,0,0.0745331027721396,0,0,0,0,0.0297252577849587,0.0215545069604734,0,0,0,0,0,0,0,0,0,0,0,0,0.0508076388078787,0,0,0,0,0.00316673061326444,0,0,0,0,0,0.00764479091792564,0.00340909992027463,0,0,0,0,0,0,0,0.0242335968299205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"102",0,0,0.00917431508501499,0,0.0166969590816866,0,0,0,0,0,0.0610039513938348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0237581425998201,0,0,0,0.00143493763995281,0,0,0,0,0,0.00701718770480011,0.00949952845309297,0,0,0,0,0,0,0,0.0172671674289991,0,0,0,0,0,0,0,0,0,0,0,0,0.00689873716739641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00142462586068888,0,0,0,0,0,0,0,0,0,0.00170751229653717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"103",0,0,0.0162143249531438,0,0.00535044903412859,0,0,0,0,0,0.0747052867834084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0371077720448312,0,0,0,0,0.0152577706129309,0,0,0,0,0,0.0113127930171896,0,0,0,0,0,0,0,0,0.0170197251107955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000795983265815051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"104",0,0,0.0128869834861571,0,0,0,0,0,0,0,0.065870752171258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00609022989927561,0,0,0,0.00388650357635231,0,0,0,0,0,0.00490894525605852,0.00280874178634404,0,0,0,0,0,0,0,0.00323502465541446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000678964804902976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"105",0,0,0.0159657231393039,0,0,0.00373031059829597,0,0,0,0,0.0780149335142672,0,0,0.00173154379061108,0,0.0113151978326518,0,0,0,0,0,0,0,0,0,0.0069874376409407,0,0,0,0.0486579645027345,0,0,0,0,0.0097732768266947,0,0,0,0,0,0.0122299053767226,0.00329404892455173,0,0,0,0,0,0,0,0.00528978398566182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00311374357713013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"106",0,0,0.0225982386608246,0,0,0,0,0,0,0,0.089050970377887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0605383082847757,0,0,0,0,0.0119158753006424,0,0,0,0,0,0.00693711440262368,0.00644351014212106,0,0,0,0,0,0,0,0.0133466532093719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"107",0,0,0.0132826600708441,0,0.0100995802177659,0,0,0,0,0,0.0755058773702199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0194680822752851,0,0,0,0.00541212843480801,0,0,0,0,0,0.0068065083079,0.00442829297837771,0,0,0,0,0,0,0,0.00258756316247537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00054279743945139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"108",0,0,0.0182714930791527,0,0.0148218732980177,0.00423176395703215,0,0,0,0,0.0911942380712296,0,0,0.00328651114250118,0,0.00198361856213677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153361072875779,0,0,0,0.00131749672806984,0,0,0,0,0,0.00677810265862292,0.00653781934552889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000594687063905953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000437689281391185,0,0,0,0,0,0.000404431905091292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"109",0,0,0.0157606646862156,0,0,0,0,0,0,0,0.0884272959875997,0,0,0.0029933402141603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128904020226865,0,0,0,0,0,0.00484432716839339,0,0,0,0,0,0,0,0,0.00912082140227939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00192324493723666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"110",0,0,0.0265944467775582,0,0.0224720142831603,0,0,0,0,0,0.109638191080749,0,0,0,0,0.0117118019219513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101579775674113,0,0,0,0.00263434032434378,0,0,0,0,0,0.0149434521824414,0.00725219526505297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00415513968172129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"111",0,0,0.0130586790325844,0,0.0304434955309994,0,0,0,0,0,0.0583551212130327,0,0,0,0,0,0.0129330600844606,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207715841342505,0,0,0,0.00380068274429619,0,0,0,0,0,0.00779976080654123,0.00987932500305017,0,0,0,0,0,0,0,0.0311807374818595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00169003184183345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"112",0,0,0.0129719501435178,0,0.0343643945408314,0,0,0,0,0,0.0579827890121211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00522600728155465,0,0,0,0.00203846017119426,0,0,0,0,0,0.00425544940837009,0.00510827567335011,0,0,0,0,0,0,0,0.00276647296319696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000580409917687206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"113",0,0,0.0138057308867536,0,0,0.00483018697299446,0,0,0,0,0.0734151447062001,0,0,0.00204042588823892,0,0.00355253937232962,0.0108703986030275,0,0,0,0,0,0,0,0,0.00421791758521466,0,0,0,0,0.00600923602289201,0,0,0,0.0133349695305565,0,0,0,0,0,0.00930773681788588,0.00198420168860161,0,0,0,0,0,0,0,0.00912855078272897,0,0,0,0,0,0,0,0,0,0,0,0.00441255581667402,0.00106622175047907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"114",0,0,0.0154634734157224,0,0.019853457321466,0,0,0,0,0,0.072961337252067,0,0,0,0,0.00156386395693041,0.00745786962801972,0,0,0,0,0,0,0,0,0,0,0,0,0.0411039860710811,0.0156312350695601,0,0,0,0.0033844860714796,0,0,0,0,0,0.00581017050619651,0.00929837156020368,0,0,0,0,0,0,0,0.0041829952872327,0,0,0,0,0,0,0,0,0,0,0,0,0.00314898197127923,0,0,0.00114393051905938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000686193044723605,0,0,0,0,0,0,0,0,0,0.000822570450280126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"115",0,0,0.0145512819956059,0,0.00649445637485678,0,0,0,0,0,0.0948501009475664,0,0,0.00132876352870898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00250782448064416,0,0,0,0,0,0.00373398238682717,0.00378835445466308,0,0,0,0,0,0,0,0.00206371353898279,0,0,0,0,0,0,0,0,0,0,0,0,0.000689042719480137,0,0,0.000432729032809454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"116",0,0,0.016051767739387,0,0.0129053931937985,0.00371257470503925,0,0,0,0,0.0587622992478419,0,0,0,0,0.00992983067719471,0.0116238645451998,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0035900636774347,0,0,0,0.00139583801316987,0,0,0,0,0,0.0089044221477453,0.00626675871187852,0,0,0,0,0,0,0,0.0212952785395871,0,0,0,0,0,0,0,0,0,0,0,0,0.00242498246966911,0,0,0.000395858969262257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000465978461117164,0,0,0,0,0,0,0,0,0,0.000558613794620507,0,0,0,0,0.00283289565295984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
