"","MIF","PARs","GALECTIN","SELPLG","ICAM","APP","SELL","JAM","LAMININ","CD34","ITGAL-ITGB2","COLLAGEN","TGFb","PTN","CD52","MHC-I","VISFATIN","THBS","VCAM","ESAM","GRN","SPP1","ANGPTL","VWF","CCL","FN1","ANNEXIN","SEMA4","MK","COMPLEMENT","BAFF","ANGPT","NCAM","LIGHT","TNF","NOTCH","CXCL","NRXN","THY1","VEGF","BST2","ADIPONECTIN","SEMA7","FGF","IL2","PECAM1","IL4","FLT3","TENASCIN","KIT","CD45","PSAP","MHC-II","CD200","IGF","PDGF","TWEAK","NRG","IL12","CD39","GP1BA","WNT","EPHA","CSF","IL1","LAIR1","ACTIVIN","MPZ","CLEC","HGF","EPHB","BSP","AGRN","CD96","TRAIL","BMP","OSM","CD22","PROS","GDF","LIFR","NODAL","IL6","GAS","SELE","ENHO","CD23","SEMA6","PERIOSTIN","LT","IL16","SN","ALCAM","CD6","ncWNT","NKG2D","CDH","RESISTIN","OCLN","SEMA3","VISTA","CEACAM","IFN-II","L1CAM","CX3C","VTN","CD86","CADM","HH","DMP1","ICOS","CDH5","LCK","MELANOCORTIN","HSPG","CD46","PD-L1","IL7","CHAD","OX40","CD80","MAG","IL10","CALCR","PDL2","CD70","CD1D2","RANKL","SLURP","AGT","SEMA5","CSPG4","BTLA","CD137","EDA","APELIN","CD226","PVR","SEMATOSTATIN","CLDN","CD30","CSF3","NT","XCR","NPR2","CDH1","GALANIN","CNTN","PTH","IL17","RELN","CHEMERIN","EDN","FASLG","TAC","VEGI","NGL","NPFF","NGF","PTPRM","NPY","PACAP","PROK","NEGR","SCT","GDNF"
"72",0.029947906010027,0,0,0,0,0.013018038387586,0,0,0.00941379753384568,0,0,0,0,0,0,0,0,0,0,0,0,0.0491126122467907,0,0,0,0.00780057965416862,0,0,0.0578652813728357,0,0,0,0.00489687246144057,0,0,0,0.0642847249581218,0,0,0.00131522039519767,0,0.0133448698525944,0,0,0,0,0,0,0,0.00360805315394741,0,0,0,0.00720120728659936,0.00146263007233927,0.000906749904625399,0.0010917594095816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"73",0,0,0,0,0,0,0,0,0.0132036887063113,0,0,0.193805431237312,0,0,0,0,0,0.00127999780510763,0,0,0,0.145630477658377,0.00366773484263451,0,0,0.0086539493532988,0,0,0.0560263234239714,0,0,0,0.00797671598869846,0,0,0,0.0158031205624577,0,0,0,0,0.0169430811532071,0.00138868409189376,0,0,0,0,0,0.00837593710157762,0.00158387149726742,0,0,0,0,0.00161438625876559,0,0,0,0,0,0,0.000147404817461384,0,0,0,0,0,0,0,0,0,0.00902163135532698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00434027530807368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000991955819435049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"74",0.0130163014097212,0,0,0,0,0.00399762807505281,0,0,0.0100281354318097,0,0,0.0444278256765091,0,0,0,0,0,0,0,0,0,0.132853973188626,0,0,0,0.00773701157167535,0,0,0.0743663421432696,0,0,0,0.00287559053738151,0,0,0,0.0211170520724987,0,0,0,0,0.0090721763300491,0.00188501256793303,0,0,0,0,0,0.0116658333980731,0.00591289209334439,0,0,0,0,0.00124330254792222,0,0.00239361219498396,0,0,0,0,0.000251656816646223,0,0.0152809619819413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"75",0.0994627127291124,0,0,0,0,0.108250104398725,0,0,0.0188555956828967,0,0,0.289899564537675,0.000700891904677375,0,0,0,0,0.00189126185395724,0,0,0,0.229366242289541,0.0054130844939421,0,0,0.0368387287930691,0,0,0.0651281584768816,0,0,0,0.00515236461897675,0,0,0,0.0516090640154578,0,0,0,0.0340165649122695,0.0165240589659288,0.0117833491758593,0,0,0,0,0,0.06615100645858,0.00831679141099633,0,0,0,0.0108534041554351,0.00231110182028723,0,0,0,0,0,0,0.0010838027376913,0,0.0248218176163084,0,0,0,0,0,0,0,0.013280756939881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0064036070315136,0,0,0,0,0,0,0,0.000555897781257496,0,0,0,0,0,0,0,0,0,0,0,0,0.00146586706648663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00073741503967524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"76",0.0397120251047052,0,0,0,0,0,0,0,0.0204851943623731,0,0,0.0476033824970812,0,0,0,0,0,0.00260499036706428,0,0,0,0.124675246623184,0.00744597110539164,0,0,0.0195280791192907,0,0,0.0726750023820176,0,0,0,0,0,0,0,0.0168534691997257,0,0,0,0,0.0255043821072955,0.00860771304210721,0,0,0,0,0,0.0657047430873703,0.0181717082485691,0,0,0,0,0.00666156263612729,0.000818620091596029,0.000985591368540714,0,0,0,0,0.00025299212342964,0,0,0,0,0,0,0,0,0,0.0182142412295721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000986071825387066,0.00880519160051941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00201938396813534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00158441075676139,0.00250034667023837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"77",0,0,0,0,0,0,0,0,0.0136623509485599,0,0,0,0,0,0,0,0,0,0,0,0,0.170565667346359,0,0,0,0.0283750817726352,0,0,0.0716916433158327,0.00246296749096421,0,0,0,0,0,0,0.0313075092651132,0,0,0,0.00893682489801198,0.0189058186579529,0.00761734015753349,0,0,0,0,0,0,0.0166274351826014,0,0,0,0,0.00536332919426786,0.00720630825932571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78",0.0310374088841358,0,0,0,0,0.0455233663130963,0,0,0.0139316775263047,0,0,0.0639516139368842,0.0013318364287749,0,0,0,0,0.005291879204718,0,0,0,0.102564846651133,0.0151247568797119,0,0,0.0185024940252973,0,0,0.0692158013879629,0,0,0,0.0142763187460786,0,0,0,0,0,0,0,0,0.018448779779721,0.00685123144324439,0.00189236639816798,0,0,0,0,0.0621841012545763,0.0141913941311222,0,0,0,0.00438008598306345,0.00214330457248901,0,0.00129341784340323,0,0,0,0,0.00162786028695092,0,0,0,0,0,0,0,0,0,0.0177461525723978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00857679418495645,0,0,0,0,0,0,0,0.000642327054498954,0,0,0,0,0,0,0,0,0,0,0,0,0.00196665403133782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010651598480179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"79",0.0696642261856728,0,0,0,0,0.110706318051668,0,0,0.0145357041830527,0,0,0.0575771227238607,0.000781637694857721,0,0,0,0,0.0012567735668989,0,0,0,0.135618182408431,0.00360134380296464,0,0,0.0208764897474644,0,0,0.0746972234176423,0,0,0,0.00132119628927282,0,0,0,0.0125160490586578,0,0,0,0,0.0209054782004321,0.00475295383279173,0,0,0,0,0,0.0358678519214038,0.0142241035841154,0,0,0,0.0129401470862969,0.00219754456987797,0.000244068982788915,0.00113787531650615,0,0,0,0,0.00126866619261588,0,0,0,0,0,0,0,0,0,0.00885918916333566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00058140942550037,0.00426176243527925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00097395270895134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00110987445046604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"80",0.0443209706207,0,0,0,0,0.0260731620444894,0,0,0.0117915888032751,0,0,0.05623272194197,0.00145590379786591,0,0,0,0,0.00106225055989618,0,0,0.00582466358518448,0.150991082320277,0.0171494470905472,0,0,0.00623613819445699,0,0,0.066800462894334,0,0,0,0.00480139058983782,0,0,0,0.0553899578463899,0,0,0,0,0.0176241224985702,0.00449059902193968,0.00106850552301639,0,0,0,0,0.0216584569548033,0.00270624707490064,0,0,0,0.00361231724489676,0.00188586545261036,0,0.00157485219938405,0,0,0,0,0.000147155471636725,0,0.0132474231254267,0,0,0,0,0,0,0,0.0149935986087692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00720761300247544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000823168543566428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"81",0.015473869391207,0,0,0,0,0.00347440086671462,0,0,0.00851745850180615,0,0,0.0543437045465682,0,0,0,0,0,0,0,0,0.0111720898503557,0.0874866540753691,0,0,0,0.00330487740151449,0,0,0.044229931884963,0,0,0,0.0304048298372558,0,0,0,0.022667448199282,0,0,0.000669970205524337,0,0.0216691503248223,0,0,0,0,0,0,0,0.00520575174048054,0,0,0,0.00367891573462163,0.00187920573262317,0,0,0,0,0,0,0.000132515300038283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000705439370701009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"82",0.043657700449418,0,0,0,0,0.0345688760144378,0,0,0.00884777225425115,0,0,0.041843199352858,0,0,0,0,0,0,0,0,0,0.0968099955464319,0.00598274215115156,0,0,0.0119332926824847,0,0,0.0511865768190766,0,0,0,0.0236352373630296,0,0,0,0.0403379152142449,0,0,0.00117683193364142,0,0.0219490709004831,0,0,0,0,0,0,0.0193245247949769,0.00797862835598134,0,0,0,0,0.0022296682349669,0,0.000976860679095932,0,0,0,0,0.000623416880511092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"83",0.0443471374996804,0,0,0,0,0.0242570352351923,0,0,0.0119101281448113,0,0,0.125132752590489,0,0,0,0,0,0.000882041591665061,0,0,0,0.157892296059241,0.00866362570435919,0,0,0.0184190988978065,0,0,0.070974021797041,0,0,0,0,0,0,0,0.0372826965962966,0,0,0,0,0.012639243928124,0.00394249641702315,0,0,0,0,0,0.0259534359426032,0.00900050004379992,0,0,0,0.0029959434359054,0.00068947789910215,0.000376017507429593,0.000890244877067738,0,0,0,0,0.000182219306220166,0,0.023146508251893,0,0,0,0,0,0,0,0.00623179020155472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00299371914437583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000683491673643048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"84",0.0231424687292738,0,0,0,0,0.00923554827923176,0,0,0.0130319308687689,0,0,0.0561778849441232,0.00159805894703176,0,0,0,0,0.00170032111827669,0,0,0,0.127214696277899,0.00486831678514278,0,0,0.0176830809231302,0,0,0.0742922264326799,0,0,0,0.00230927405315053,0,0,0,0.0318168619222408,0,0,0,0,0.0181857951683223,0.00293130106503967,0,0,0,0,0,0.0298341272998951,0.0116575248283423,0,0,0,0.0034001160710495,0.00239802929061428,0.00302043542551312,0.0019456774496789,0,0,0,0,0.000304288327315562,0,0,0,0,0,0,0,0,0,0.0119537105128187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00575973135561646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00131781724552495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"85",0.0814502601222316,0,0,0,0,0.17433831519867,0,0,0.0156041895766696,0,0,0,0.00195671565442723,0,0,0,0,0.00260842713264749,0,0,0,0.145857784809838,0.0185627857034685,0,0,0.0168962503367225,0,0,0.0734702700917541,0.000391457442847256,0,0,0.0106967252283301,0,0,0,0,0,0,0,0,0.0206041527323451,0.00560640119924436,0.000889416392032517,0,0,0,0,0.0817465188880293,0.0143049173871388,0,0,0,0.0204058429240575,0.00439975081264146,0.000252331532929696,0.000890986868857944,0,0,0,0,0.00215771346095471,0,0,0,0,0,0,0,0,0,0.0182378947312687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000891421248980274,0.00881673598721062,0,0,0,0,0,0,0,0.000294454894924912,0,0,0,0,0,0,0,0,0,0,0.00127552516840384,0,0.00202204970909106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000390636595181969,0,0,0.00151548303565301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"86",0.0185395237895498,0,0,0,0,0.0099466032910881,0,0,0.012530030853284,0,0,0,0.000776389904982105,0,0,0,0,0,0,0,0,0.0640856015593497,0,0,0,0.0216909477890332,0,0,0.069345301333726,0,0,0,0.0037014405309001,0,0,0,0.0142100257878262,0,0,0,0,0.0212979358308821,0.00908192276351014,0.000823014496725926,0,0,0,0,0,0.0173582196204493,0,0,0,0,0.00427324512403529,0.000684852523193243,0.00160068834190174,0,0,0,0,0.000243755395621569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"87",0.0234611444889627,0,0,0,0,0.00960500988717587,0,0,0.0103391409367765,0,0,0,0,0,0,0,0,0,0,0,0,0.0746686503349709,0,0,0,0.00317052770824781,0,0,0.048873230422257,0,0,0,0.0100744318089306,0,0,0,0.0412768178472463,0,0,0.000957918686986186,0,0.0202846983829626,0,0,0,0,0,0,0,0.00612608988527008,0,0,0,0.00525328960538494,0.00161357793794964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"88",0.0330477084217922,0,0,0,0,0,0,0,0.0139154999519293,0,0,0.224259673548521,0,0,0,0,0,0.00112936560714745,0,0,0.0132975371296738,0.160087887050364,0.00323702065933802,0,0,0.00382525066892514,0.00639027191201176,0,0.0227254332609056,0,0,0,0.0268069578493753,0,0,0,0.0580641009441513,0,0,0,0,0.0226921735376842,0.00403457508858008,0,0,0,0,0,0.00739642775624681,0.00195503068056092,0,0,0,0.0149998418974141,0.00215243805725589,0,0.00058084536407223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00796721910542626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00383088615469239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000875191160484688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"89",0.0558322358440446,0,0,0,0,0.0946103019465613,0,0,0.019795847523466,0,0,0.093958129760834,0.00112626849954292,0,0,0,0,0.00453612919863929,0,0,0,0.151174724883785,0.00729418937952042,0,0,0.0271376652874532,0,0,0.0800412249500922,0,0,0,0.00787027224489015,0,0,0,0.00776588811046591,0,0,0,0,0.0213002879448776,0.00514102096472777,0.000868210303836561,0,0,0,0,0.0847763201646174,0.0108111918580996,0,0,0,0.00934538403300846,0.00435034259685489,0,0.000586112666309851,0,0,0,0,0.00278359942490006,0,0,0,0,0,0,0,0,0,0.0178469015427459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00100333585840794,0.00862594375830789,0,0,0,0,0,0,0,0.000568300153535329,0,0,0,0,0,0,0,0,0,0,0,0,0.00197799957459309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000381121713109566,0,0.000476506335419608,0.000743534405316885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"90",0,0,0,0,0,0,0,0,0.0103239659982722,0,0,0.0475719136394456,0,0,0,0,0,0,0,0,0,0.0977558625999638,0,0,0,0.00626053275113716,0,0,0.0404277055274552,0,0,0,0.0165300497712734,0,0,0,0.0324738937112255,0,0,0,0,0.0243775562327166,0.00204819722396599,0,0,0,0,0,0,0,0,0,0,0.0241756460897311,0,0,0,0,0,0,0,0,0,0.0060712995987959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"91",0.0113188696153199,0,0,0,0,0,0,0,0.00909796747662191,0,0,0.0871069435743379,0.000534027953424734,0,0,0,0,0,0,0,0.0011272070454796,0.155745478455699,0,0,0,0.0164672123413611,0,0,0.0852463281441363,0,0,0,0.00273209386495229,0,0,0,0,0,0,0,0,0.0129554797945968,0.00727554245712033,0.000303187567743911,0,0,0,0,0.0128491319130867,0.0119712266011377,0,0,0,0,0.00140516178584349,0.000252361842261984,0.000891091583422531,0,0,0,0,0.00151298750051442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"92",0.070342796755055,0,0,0,0,0.15128545744963,0,0,0.0187241244149926,0,0,0.100216571112522,0.00150921238315182,0,0,0,0,0.00372239754625865,0,0,0.00253224863485953,0.161523234156056,0.0203513577949576,0,0,0.0274504068324996,0,0,0.0731412765088419,0.000445859709732081,0,0,0.0173222679482991,0,0,0,0,0,0,0,0,0.0197408813739564,0.00549800020548495,0.00133023676494994,0,0,0,0,0.0495522101801645,0.0154400909679449,0,0,0,0.0108221412872808,0.00360760012243825,0,0.000683010187075047,0,0,0,0,0.00177277683868991,0,0,0,0,0,0,0,0,0,0.0105876079934809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000692128296765263,0.00509784136520132,0,0,0,0,0,0,0,0.000335380887323772,0,0,0,0,0,0,0,0,0,0,0.00145261100695879,0,0.0011657793630158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000444924836651664,0,0.000556268796832471,0.000877652937929287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"93",0.0307634656373504,0,0,0,0,0.0281511830779816,0,0,0.010436870571549,0,0,0,0.00134641056980405,0,0,0,0,0.000956145702563946,0,0,0,0.0674493209443284,0.00274141992951311,0,0,0.0197362475410747,0.00188332966018211,0,0.0743189324714343,0,0,0,0,0,0,0,0.0165080098852911,0,0,0,0,0.0222376552305321,0.00692286608532926,0,0,0,0,0,0.0456450976840361,0.00664826313289272,0,0,0,0.00324923236484244,0.00140111145837221,0.000403337189849688,0.000964393323398266,0,0,0,0,0.00028660604766466,0,0,0,0,0,0,0,0,0,0.0067523121789057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000491190503066242,0.00324465822963885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000740927121604015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000631483475387746,0,0,0.000622829632775798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"94",0.0339635659453362,0,0,0,0,0,0,0,0.00909885136221386,0,0,0.0917425847370798,0.000510053615524153,0,0,0,0,0,0,0,0,0.100114907475519,0,0,0,0.00651706808380629,0,0,0.0569945013112536,0,0,0,0.0123010995547542,0,0,0,0.0294777221949037,0,0,0.00132847560705731,0,0.0168910445015706,0,0,0,0,0,0,0,0.00863854711422863,0,0,0,0.00250234332035404,0.00224120420063899,0,0.000377857593009677,0,0,0,0,0.000317383517698404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"95",0.0867352445639008,0,0,0,0,0.150357578923883,0,0,0.0160423820372626,0,0,0,0.000786604487116754,0,0,0,0,0,0,0,0,0.122878425634547,0,0,0,0.00495739058453786,0,0,0.0825838636311888,0,0,0,0.00434331975820341,0,0,0,0.0238880737658683,0,0,0,0,0.00976938725781652,0.00640603876074074,0.000966220291211448,0,0,0,0,0.0243263078183251,0.0155141518394956,0,0,0,0.00638884015419221,0.00182692409935351,0.000803955342833377,0.000967926252260982,0,0,0,0,0.00207712705960975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00181324061920562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"96",0.0200579834694885,0,0,0,0,0.00624721449700214,0,0,0.013436872826124,0,0,0.185042370994839,0,0,0,0,0,0,0,0,0,0.124161358728486,0,0,0,0.00588678567238212,0,0,0.0596462113582315,0,0,0,0.0106112608393802,0,0,0,0.028217284277258,0,0,0.000615134329062728,0,0.0165281114470283,0,0,0,0,0,0,0,0.00408126346723129,0,0,0,0,0.000956961171653254,0.000832416195099584,0,0,0,0,0,0.000615784450405626,0,0.0086221583727717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00242966644366314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000647702287395513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"97",0.0221484948594851,0,0,0,0,0.0103457010922539,0,0,0.0175394524540784,0,0,0.0639616863357892,0,0,0,0,0,0,0,0,0,0.213842892271827,0,0,0,0.026497938373916,0,0,0.082578036584375,0,0,0,0.00745524966638224,0,0,0,0,0,0,0,0,0.0260524777888589,0.0168571979745233,0.00166254438919119,0,0,0,0,0,0.0133600665940454,0,0,0,0,0.00656413059445803,0.00138281695185123,0.00314475848119583,0,0,0,0,0.000574512307398219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"98",0.0463954160823809,0,0,0,0,0.0614363083604185,0,0,0.0152452841353137,0,0,0,0,0,0,0,0,0.00318094742941641,0,0,0,0.135986787076089,0.00908251062132179,0,0,0.033220897995901,0,0,0.0745575170504236,0,0,0,0.00400507373592351,0,0,0,0,0,0,0,0,0.018908226865879,0.0135269179855033,0.0008907383767132,0,0,0,0,0.114714066610727,0.00679284664205649,0,0,0,0,0.0021035753276914,0.000741180104137931,0.000892311185733205,0,0,0,0,0.00105158934958779,0,0,0,0,0,0,0,0,0,0.0221646720768756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0107372405582327,0,0,0,0,0,0,0,0.000865201069212638,0,0,0,0,0,0,0,0,0,0,0,0,0.00246618501982599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
