"","MIF","PARs","GALECTIN","SELPLG","ICAM","APP","SELL","JAM","LAMININ","CD34","ITGAL-ITGB2","COLLAGEN","TGFb","PTN","CD52","MHC-I","VISFATIN","THBS","VCAM","ESAM","GRN","SPP1","ANGPTL","VWF","CCL","FN1","ANNEXIN","SEMA4","MK","COMPLEMENT","BAFF","ANGPT","NCAM","LIGHT","TNF","NOTCH","CXCL","NRXN","THY1","VEGF","BST2","ADIPONECTIN","SEMA7","FGF","IL2","PECAM1","IL4","FLT3","TENASCIN","KIT","CD45","PSAP","MHC-II","CD200","IGF","PDGF","TWEAK","NRG","IL12","CD39","GP1BA","WNT","EPHA","CSF","IL1","LAIR1","ACTIVIN","MPZ","CLEC","HGF","EPHB","BSP","AGRN","CD96","TRAIL","BMP","OSM","CD22","PROS","GDF","LIFR","NODAL","IL6","GAS","SELE","ENHO","CD23","SEMA6","PERIOSTIN","LT","IL16","SN","ALCAM","CD6","ncWNT","NKG2D","CDH","RESISTIN","OCLN","SEMA3","VISTA","CEACAM","IFN-II","L1CAM","CX3C","VTN","CD86","CADM","HH","DMP1","ICOS","CDH5","LCK","MELANOCORTIN","HSPG","CD46","PD-L1","IL7","CHAD","OX40","CD80","MAG","IL10","CALCR","PDL2","CD70","CD1D2","RANKL","SLURP","AGT","SEMA5","CSPG4","BTLA","CD137","EDA","APELIN","CD226","PVR","SEMATOSTATIN","CLDN","CD30","CSF3","NT","XCR","NPR2","CDH1","GALANIN","CNTN","PTH","IL17","RELN","CHEMERIN","EDN","FASLG","TAC","VEGI","NGL","NPFF","NGF","PTPRM","NPY","PACAP","PROK","NEGR","SCT","GDNF"
"94",0.0195311035963284,0,0.00803656864191661,0.00983978861507361,0.000269839278787504,0.00286364102120779,0.00380935976853101,0,0.0013643322465024,0,0.000525170194393497,0,0,0,0.00339495688432991,0,0,0,0,0,0,0,0,0,0,0,0,0.000543368185524361,0,0,0.000229447776882636,0,0,0,0.00035435553481948,0,0,0,0,0,0,0,0,0,0.00349850139284558,0,0,0.000237821865880396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"95",0.0191910462961344,0,0.011386056184212,0.0136814375900532,0.000691341415896822,0.00196813262148251,0.000871450321026665,0,0.00291893666045169,0,0,0.00303997841293626,0,0,0.00132444974477868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00100588749405504,0,0,0.00117762160663054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000727354952467622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"96",0.0217570387007968,0,0.00590883732855156,0.0207759143364232,0.000715835909256348,0.00396582640723494,0.00460875293779822,0,0.000844058056498766,0,0,0,0,0,0.00371253450520468,0,0,0,0,0,0,0.00157745685398698,0,0,0,0,0,0.0005528903660127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00104151486125961,0,0,0.00032135987208916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"97",0.0121371803535406,0,0.0129851491635858,0.0209231320053742,0,0,0,0,0,0,0.00264600088229435,0.0019686129301684,0,0,0.00139244337923442,0,0,0,0,0,0,0,0,0,0,0,0,0.00117898949635628,0,0,0,0,0,0,0.000792281875070696,0,0,0,0,0,0,0,0,0,0.00173074895338127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"98",0.017398800595682,0,0.0129251091677745,0.0114821344787577,0.00179697067685209,0.00125279444081595,0,0,0,0,0,0.000964733468025766,0,0,0.000536789212606724,0,0,0,0,0,0,0.000953202772858595,0,0,0,0,0,0.000334061169542259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00179610096312267,0,0,0.00158404066847944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"99",0.016554482020645,0,0.00866552593385183,0.0188125464139294,0.00160376272368823,0.00162718240529557,0.00334015609856917,0,0.000986222774123645,0,0.00424048419169717,0.000652746337303514,0,0,0.00597548328343011,0,0,0,0,0,0,0,0,0,0,0,0,0.000841024704226517,0,0,0.00036299853285081,0,0,0,0.00106808098289375,0,0,0,0,0,0,0,0,0,0.00178536643143452,0,0,0.0010818635318308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000311281361109847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000449133844877043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"100",0.0223768425507626,0,0.00649812072376712,0.02058401349682,0.000618473343286424,0.00229761526255643,0.00772971420184512,0,0.000245470208005182,0,0.000741561939214638,0.000519852433889392,0,0,0.00341372325484578,0,0,0,0,0,0,0.000469951640792943,0,0,0,0,0,0.000478791224330329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000457290020888827,0,0,0.000276955007632528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"101",0.0234612996992542,0,0.0123632856336327,0.0254879914479016,0,0.00276754866941881,0.00313414321755179,0,0.000705624280789434,0,0.00144162206176169,0.000513909576968761,0,0.00393620347525761,0.00242975291496897,0,0,0,0,0,0,0,0,0,0,0,0,0.000621937209945382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00212511008003654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"102",0.0140016179644928,0,0.0116102679131173,0.0157630721100824,0.000936023514322778,0.00334163128427802,0,0,0.000731281100022631,0,0,0.00696441452011254,0,0,0,0,0,0,0,0,0,0.0026755772328576,0,0,0,0.00140006225839527,0,0.00134873825431035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00260078224242582,0,0,0.00290385976626301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00188145144900445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"103",0.0217654458040701,0,0.00673551808884199,0.0186916723393442,0.000526131083830857,0.00380694467446335,0.00582146062161612,0,0.000988118184903129,0,0.00221734085954518,0,0,0.00338066202066242,0.00331443160993739,0,0,0,0,0,0,0,0,0,0,0,0,0.001022829808382,0.000190508231084542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00149082214033467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000280584048847585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"104",0.02238956566422,0,0.00518894157980523,0.0365380528085279,0.00044843009086394,0.00426284929941357,0.00893942608554332,0,0.000700609420724093,0,0.00220164367809751,0.000177197981826814,0,0,0.00488868380515032,0,0,0,0,0,0,0,0,0,0,0.000339243815861736,0,0.000459616055443375,0,0,0.000192887684230804,0,0,0,0.000298532064416431,0,0,0,0,0,0,0,0,0,0.000330124151124141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"105",0.019340009577352,0,0.0194820375724002,0.015985306043343,0.00245891893412484,0.00249479522239924,0.00376151603066429,0,0.000528598624972208,0,0.000928440355744636,0.000528598624972208,0,0,0.00376084894399201,0,0,0,0,0,0,0,0,0,0,0,0,0.000997068036718412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00190327522763004,0,0,0.000596376724702964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"106",0.0196395297146168,0,0.00527314712266153,0.0380138966057005,0.000456911876961047,0.0047738729430977,0.0106063902500322,0,0.000481581671799205,0,0.00161224989225221,0.000241749622035178,0,0,0.00533038426646035,0,0,0,0,0,0,0.00133564325631591,0,0,0,0.000683346289684724,0,0.000468118916552233,0,0,0.000131578127662807,0,0,0,0.000304179482092696,0,0,0,0,0,0,0,0,0,0.000446788788165951,0,0,0.000402706560381125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"107",0.0159469954580655,0,0.00258181729176062,0.0456714056090801,0,0.00612069905081869,0.0133843739954413,0,0,0,0.00342078707793875,0,0,0,0.00745732550368876,0,0,0,0,0,0,0.0056977846322179,0,0,0,0.00472537671696464,0,0,0,0,0,0,0,0,0.00163924906721824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000939113335611929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"108",0.0196149218712261,0,0.018566757196999,0.0103873722554389,0.000268662007950168,0.000272590591366607,0.000338691404187619,0,0,0,0,0.000629595550038921,0,0,0.000230306821690417,0,0,0,0,0,0,0,0,0,0,0,0,0.00114490678817069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00039097291781004,0,0,0.000467108308452458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"109",0.01704449139525,0,0.00492468845196188,0.0126114958292658,0,0.00123184430956811,0.0028866479397331,0,0.00179040501102191,0,0,0,0,0,0.00356593632006073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00333092982824734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"110",0.017784291264473,0,0.0104004249765375,0.0137300373578014,0.000353477276831934,0.00197614793130876,0,0,0.000799608195409387,0,0.000679567057696991,0.000276123711870454,0,0,0.00030176178690494,0,0,0,0,0,0,0,0,0,0,0,0,0.000536562027846871,0.000496068784031509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00148888961492827,0,0,0.00197194267677834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000371897256890472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"111",0.0149219962902816,0,0.00793760442856364,0.0133164356350731,0.00160732065821521,0.00258284103693057,0,0,0.00175818736018348,0,0,0.00130850623045881,0,0,0.000124867468555506,0,0,0,0,0,0,0,0,0,0,0.000429783364048828,0,0.00029686388396041,0.000205294091027936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00233764349929594,0,0,0.000970489630430785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000595881555589095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"112",0.00543941540748146,0,0.0117324607728333,0.0156990179272258,0,0.00296824433326127,0.00768583506225807,0,0,0,0.0102895810202281,0,0,0,0.0117650796567412,0,0,0,0,0,0,0.0023555577312147,0,0,0,0,0,0,0,0,0.00133914351899658,0,0,0,0.00104863274265978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"113",0.021363312270524,0,0.00639167654073738,0.0176150876208448,0,0,0.00845100027331473,0,0.000662523629288676,0,0.00160516666778059,0,0,0,0.00487980946348397,0,0,0,0,0,0,0.00126842020528856,0,0,0,0,0,0.000444553946315239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00123378078164159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"114",0.0163711951094437,0,0.0057366277128781,0.0129006460176872,0.00124673451575649,0.00126494713462176,0.0008114039542737,0,0.001835913072129,0,0,0.00254190124335548,0,0,0.00165223235673601,0,0,0,0,0,0,0,0,0,0,0,0,0.00033740516923501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00109893234014954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"115",0.0184002566889801,0,0.0119541250336726,0.0208947367870183,0.000841559912027262,0.000853858696149343,0,0,0.00228069160714826,0,0,0.00226745673755229,0,0.0780651732464719,0.000365772318239158,0,0,0,0,0,0,0,0,0,0,0.000643157343819326,0,0.00140016431756065,0.00115406133658833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00122436856713987,0,0,0.00037902393743047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000452450953260178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"116",0.0188774452985583,0,0.0198506272932841,0.0131249935836027,0,0,0,0,0.000209627714733595,0,0.00071609911999934,0.000209627714733595,0,0,0.000116600268048683,0,0,0,0,0,0,0,0,0,0,0,0,0.000277471869731061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000390530600529547,0,0,0.000690550981106875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"117",0.0201261212725879,0,0.00908010473896226,0.0177365319265684,0.00169861082973615,0.00118233008010734,0.00146871059910558,0,0.00140024133561176,0,0,0.00179633154286773,0,0,0.000738635790984937,0,0,0,0,0,0,0.000456015902053304,0,0,0,0,0,0.000465010294725164,0.000832655886105811,0,0,0,0,0,0.000202984812864473,0,0,0,0,0,0,0,0,0,0.00044373266402955,0,0,0.00102714700113909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000320812088661997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118",0.0168514037271823,0,0.0118792133665076,0.00689910798556218,0.000966351212436775,0.00306892327003049,0,0,0,0,0.000488782843969145,0.000773985090285472,0,0,0.000615279921821087,0,0,0,0,0,0,0.00144543607484922,0,0,0,0,0,0.000259648790409315,0,0,0,0,0,0,0.000329799476419081,0,0,0,0,0,0,0,0,0,0.00268127452689756,0,0,0.000851760534239534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000521200911011745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119",0.0171602676611658,0,0.00775113070512309,0.00887779571136914,0,0.00344167675541566,0.00427296842955789,0,0.000512407755297822,0,0.00235817631457843,0,0,0,0.00456071946223617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000954351976876017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"120",0.0180239505597596,0,0.0122181702928147,0.0232836588927004,0.000839308814705582,0.000851574728721506,0.00562841810066217,0,0.000655707541168675,0,0.000828119148140083,0.000655707541168675,0,0,0.00318185444520481,0,0,0,0,0,0,0,0,0,0,0,0,0.000646389735666871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000624068438541067,0,0,0.00174036413202845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000451214710958182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"121",0.019061009245735,0,0.0132799670535492,0.0129296591896774,0.000519799305936559,0.00102756568879112,0,0,0.00196971955264973,0,0.00109203084911718,0.00040606327276547,0,0.00657255784804095,0.00102446916192773,0,0,0,0,0,0,0,0,0,0,0,0,0.000272445815372224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000756356336924951,0,0,0.000458136817104108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"122",0.0199421035226383,0,0.00442987728561973,0.0343732502261604,0.000526974555350167,0.00446846839884142,0.0101160507956981,0,0.000411669169806941,0,0.00221305590014873,0.000551418786930609,0,0,0.00636494546508181,0,0,0,0,0,0,0.00104153045263127,0,0,0,0,0,0.000622463479892983,0.000127799258774223,0,0,0,0,0,0.000574472065821687,0,0,0,0,0,0,0,0,0,0.000766794486997793,0,0,0.00015767649182839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000188230695848623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"123",0.0195685732057495,0,0.00334563227016732,0.0418795426087371,0.000948143132440193,0.00337997530665901,0.0129874481521113,0,0,0,0.0018053275972746,0,0,0,0.00716717249213547,0,0,0,0,0,0,0.00141819455495042,0,0,0,0.000367894296385645,0,0.0006140412477307,0,0,0,0,0,0,0.000323433985090959,0,0,0,0,0,0,0,0,0,0.000706938208559639,0,0,0.000216811853704783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000258822211829773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"124",0.0209726412680205,0,0.00604899723806259,0.0130879120988028,0.000441632597199424,0.00205803446599497,0.00344268226347741,0,0.0003449941294834,0,0.000435742438483119,0,0,0,0.00161068163279279,0,0,0,0,0,0,0.000660492439118328,0,0,0,0,0,0.000452796785476015,0.000315498309634928,0,0,0,0,0,0.000294006120319037,0,0,0,0,0,0,0,0,0,0.00294952272650546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
