"","MIF","PARs","GALECTIN","SELPLG","ICAM","APP","SELL","JAM","LAMININ","CD34","ITGAL-ITGB2","COLLAGEN","TGFb","PTN","CD52","MHC-I","VISFATIN","THBS","VCAM","ESAM","GRN","SPP1","ANGPTL","VWF","CCL","FN1","ANNEXIN","SEMA4","MK","COMPLEMENT","BAFF","ANGPT","NCAM","LIGHT","TNF","NOTCH","CXCL","NRXN","THY1","VEGF","BST2","ADIPONECTIN","SEMA7","FGF","IL2","PECAM1","IL4","FLT3","TENASCIN","KIT","CD45","PSAP","MHC-II","CD200","IGF","PDGF","TWEAK","NRG","IL12","CD39","GP1BA","WNT","EPHA","CSF","IL1","LAIR1","ACTIVIN","MPZ","CLEC","HGF","EPHB","BSP","AGRN","CD96","TRAIL","BMP","OSM","CD22","PROS","GDF","LIFR","NODAL","IL6","GAS","SELE","ENHO","CD23","SEMA6","PERIOSTIN","LT","IL16","SN","ALCAM","CD6","ncWNT","NKG2D","CDH","RESISTIN","OCLN","SEMA3","VISTA","CEACAM","IFN-II","L1CAM","CX3C","VTN","CD86","CADM","HH","DMP1","ICOS","CDH5","LCK","MELANOCORTIN","HSPG","CD46","PD-L1","IL7","CHAD","OX40","CD80","MAG","IL10","CALCR","PDL2","CD70","CD1D2","RANKL","SLURP","AGT","SEMA5","CSPG4","BTLA","CD137","EDA","APELIN","CD226","PVR","SEMATOSTATIN","CLDN","CD30","CSF3","NT","XCR","NPR2","CDH1","GALANIN","CNTN","PTH","IL17","RELN","CHEMERIN","EDN","FASLG","TAC","VEGI","NGL","NPFF","NGF","PTPRM","NPY","PACAP","PROK","NEGR","SCT","GDNF"
"87",0,0,0.00524178387326587,0,0,0,0,0,0.00154023362591108,0,0,0,0.00901005744676269,0,0,0,0,0,0,0,0,0,0.0199019900677235,0,0,0,0,0.00337234372227582,0,0,0,0,0.0067010713376947,0.00167378103039257,0.000792114461699815,0.00136714321630937,0,0,0,0,0,0,0,0.00561608066501217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016956868066148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"88",0,0,0.00670773503115511,0,0,0,0,0,0.0011251594767067,0,0,0.00412492810085986,0.00563723142453654,0,0,0,0,0.00500038249005127,0,0,0,0.0258766476648224,0,0,0.000489343173744081,0,0,0.00517277401528588,0,0,0,0,0.0544672792685673,0.000430906630091987,0.00266888716055383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00356096130104477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"89",0,0,0.00895564125027241,0,0,0,0,0.0721217313468765,0.00409784182863218,0,0,0.00813872412510254,0.00665045399193392,0.0107829210375119,0,0,0,0,0,0,0,0,0.0125635576503758,0,0.0016408309603173,0,0,0.000374574899882331,0,0,0,0,0.000883804056457721,0.00200519648139602,0,0.000764117045845968,0,0,0,0,0,0,0,0.00209747571726036,0,0,0,0,0,0,0,0,0,0,0,0.00323329762718867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000162311646995676,0.00244607889492687,0,0,0,0.00522531887902268,0,0,0.000340642317150632,0,0,0,0,0,0,0,0,0,0,0,0,0.000640708502504666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000227102808097201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"90",0,0,0.00425406335935501,0,0,0,0,0,0.00502069920553522,0,0,0.00963569836668004,0.00699823742344994,0,0,0,0,0,0,0,0,0.0191090827786077,0,0,0.00218413206404318,0,0,0.00773353454298472,0,0,0,0,0.0336344538665426,0.00276134274784408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"91",0,0,0.0146601761968559,0,0,0,0,0,0,0,0,0.00215820510225023,0.00730042612751946,0,0,0,0,0,0,0,0,0,0.0476481652502692,0,0.000750752154354171,0,0,0.00111118485420411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000316902504668224,0,0,0,0.00367720336616019,0,0,0,0.00128125786867704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"92",0,0,0.00808057134220804,0,0,0,0,0.0304965105935034,0.0023022277641393,0,0,0.014297611849518,0.00726688546231683,0,0,0,0,0,0,0,0,0,0.0117984873757525,0,0.00189679839670748,0,0,0.000858369277825766,0.000660867661170168,0,0,0,0,0.00075067915666402,0,0.00117436662911745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023622328823925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000360903986114999,0,0,0.000387659268586368,0.00215720644139698,0,0,0,0.00661420504587742,0,0,0.000956954139350031,0,0,0,0,0,0,0,0,0,0,0,0,0.000378123717801356,0,0,0,0,0,0,0,0,0,0,0.0024147418674527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000523568162163037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"93",0,0,0.0170681272249127,0,0,0,0,0.00778853642683163,0.000951022408774399,0,0,0.00697441822018407,0.0108873581755805,0,0,0,0,0,0,0,0,0,0.0164671352758013,0,0.00081251887526832,0,0,0.00227627130437221,0,0,0,0,0,0.00170036160889256,0,0,0,0,0,0,0,0,0,0.0648780667125679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000287209611195762,0.00396912994607948,0,0,0,0.00302941725296236,0,0,0.000285324044004096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"94",0,0,0.00664262024999293,0,0,0,0,0,0.00473354192678358,0,0,0,0.00802771270901935,0,0,0,0,0,0,0,0,0,0.0187249421318236,0,0.000627873887880133,0,0,0.00225900598913395,0,0,0,0,0.00818832054415925,0.000552903389179693,0.000742446842406135,0,0,0,0,0,0,0,0,0.0077782796615962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00158945299528433,0,0,0.000219587566412168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"95",0,0,0.00940083151581235,0,0,0,0,0.00895928785382408,0.0101221427702595,0,0,0.0384953379542061,0.0088964708132074,0,0,0,0,0,0,0,0,0,0.0434033036884253,0,0.00228766349060696,0,0,0.000611987585267369,0,0,0,0,0,0.000718138715050717,0,0,0,0,0,0,0,0,0,0.0190088973413377,0,0,0,0,0,0,0,0,0,0,0,0.00134889952054485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00398316204257836,0,0,0.000122241256510914,0.00577649186295692,0,0,0.000562638250188059,0,0,0,0,0,0,0,0,0,0,0,0,0.00204394512346512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"96",0,0,0.00488734874924429,0,0,0,0,0,0.00239770725822229,0,0,0,0.00785244803840319,0,0,0,0,0,0,0,0,0.00594242774835173,0.0130641174807407,0,0.000430125158593306,0,0,0.00243687191869537,0,0,0,0,0.00705942839892877,0.000378757651523053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000532709460619484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"97",0,0,0.0107155115578761,0,0,0,0,0,0,0,0,0.0171546426352646,0.012653014878672,0,0,0,0,0,0,0,0,0,0.0147284248044538,0,0,0,0,0.00198992068492799,0,0,0,0,0,0,0.00165919543925556,0,0,0,0,0,0,0,0,0.0219795524627973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00668878329674537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"98",0,0,0.0106661750343571,0,0,0,0,0.0162573758019834,0,0,0,0.0122440011858659,0.012435078404152,0,0,0,0,0,0,0,0,0.00359319859420594,0.0152811836214138,0,0.000751779824087948,0,0,0.000564162990527876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022752823333545,0,0,0,0,0,0,0,0,0,0,0,0.00124369604261076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000493524461128534,0,0,0,0,0.00368207281187841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000975401285340716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"99",0,0,0.00716101041422063,0,0,0,0,0.0161033259225765,0.00157969007852724,0,0,0.00829636259593412,0.00782225492726867,0,0,0,0,0,0,0,0,0,0.0103624951083,0,0,0,0,0.00283965556395312,0,0,0,0,0.00666954873243283,0.000443441353183841,0.00223609814861955,0,0,0,0,0,0,0,0,0.0082480394353333,0,0,0,0,0,0,0,0,0,0,0,0.00246308575435834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000623668433283844,0,0,0.000181789004616406,0.00249351307955714,0,0,0,0.0012750399988984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000653417191650438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000458193627164048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"100",0,0,0.00537372285281584,0,0,0,0,0.00145903632174321,0.000852368847186904,0,0,0.0045443640325387,0.00867251652257974,0,0,0,0,0,0,0,0,0.00177244774232906,0.0247627658083042,0,0.00037069689734421,0,0,0.00135598159446845,0,0,0,0,0.00258008032790802,0.000326424266429804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00184656022049206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"101",0,0,0.0102044152843899,0,0,0,0,0,0.00244936264717842,0,0,0.00449247203031687,0.00991586322315876,0.00800681634410491,0,0,0,0,0,0,0,0,0.0390774309121204,0,0.000366459619746888,0,0,0.00132509836803423,0,0,0,0,0.00255110040254761,0.000322692886967408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000606802846008872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000928058619142789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"102",0,0,0.00958524803945666,0,0,0,0,0.0199355268919511,0.00253837397000902,0,0,0.0819618105828798,0.0059061831620398,0,0,0,0,0,0,0,0,0.010067357037075,0,0,0.00110407064381961,0.00416824403756919,0,0.00227615976688696,0,0,0,0,0,0.00342093694090289,0,0.00112662320420831,0,0,0,0,0,0,0,0.00923397732345842,0,0,0,0,0,0,0,0,0,0,0,0.00182497524926922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000373176235948241,0.00279289957920589,0,0,0.000165538697473607,0.00764574966308988,0,0,0.00145575896225183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"103",0,0,0.00556960938026846,0,0,0,0,0.00412731657001432,0.00342923221446894,0,0,0,0.00794115566685943,0.00687527498942692,0,0,0,0,0,0,0,0,0.0213177202276346,0,0,0,0,0.00241587694361749,0.000361331672384477,0,0,0,0.0107356343783286,0.000808897116365335,0,0,0,0,0,0,0,0,0,0.00520462654630703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000389645277884842,0,0,0,0.000796793334365955,0,0,0,0.000796793334365955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"104",0,0,0.00429291691098559,0,0,0,0,0.00105355701621582,0.00177746917218745,0,0,0.00225715171495165,0.0095633138309917,0.00292176965287301,0,0,0,0,0,0,0,0,0.0253473462867119,0,0.000528984450119061,0.00101135886940341,0,0.00193647439919827,0,0,0,0,0.000947503815315009,0.000690769096947683,0.00062552358670022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000331441180322971,0,0,0,0.000677811863864302,0,0,0,0.000677811863864302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000347255648035716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"105",0,0,0.0160427702739275,0,0,0,0,0.00627590809593505,0.00183511378158015,0,0,0.00672232164093336,0.0109378392726146,0.00440524872439027,0,0,0,0,0,0,0,0,0.00839909811802037,0,0.00154329094659737,0,0,0.00168308106867957,0,0,0,0,0,0.000702860465226719,0,0,0,0,0,0,0,0,0,0.0783066033943867,0,0,0,0,0,0,0,0,0,0,0,0.00132025912961636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00201997227641492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"106",0,0,0.00436246153441599,0,0,0,0,0.00502273603928316,0.00122011766794978,0,0,0.00308021859533095,0.00966487178617265,0,0,0,0,0,0,0,0,0.00503279220250671,0.00750645589834813,0,0.000884461493912384,0.00203630803782247,0,0.00195017427882418,0,0,0,0,0.00372193385920821,0.00121842444420832,0.000637352854163762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000604818544773349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00223812049050394,0,0,0,0.000462439929885134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"107",0,0,0.00213781574672514,0,0,0,0,0,0,0,0,0,0.00910454070286588,0,0,0,0,0,0,0,0,0.0213702732096381,0.0302539864658327,0,0.0010528881300069,0.0140090189391017,0,0.00534379288458064,0,0,0,0,0,0.00177503782029337,0.00342973175763005,0,0,0,0,0,0,0,0,0.00880839863818769,0,0,0,0,0,0,0,0,0,0,0,0.00174058458765194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00266363509150586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"108",0,0,0.0152936334082906,0,0,0,0,0.00249520663699518,0,0,0,0.00801858381058069,0.00503670051389231,0,0,0,0,0,0,0,0,0,0.0320227378335603,0,0.000625171774891716,0,0,0.00193244060306483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"109",0,0,0.0040746476428791,0,0,0,0,0,0.00620982464470993,0,0,0,0.00674423258361409,0,0,0,0,0,0,0,0,0,0.0150273026421758,0,0,0,0,0.0010748140567544,0,0,0,0,0.0616400808062066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00236519890043875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000214767970332487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"110",0,0,0.00858981864563812,0,0,0,0,0.045103512964903,0.00277540485235939,0,0,0.00351565290799402,0.00869777270080188,0.00665551857309428,0,0,0,0,0,0,0,0,0.00439539536659535,0,0.000819037126312752,0,0,0.000906020318926997,0.000940622121221487,0,0,0,0.00147583953479278,0.0013935721919522,0,0.00042550532716122,0,0,0,0,0,0,0,0.00350075010903272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000122772451468911,0,0,0,0.000565082092804067,0,0,0,0,0,0,0,0,0,0,0,0,0.00106264340406864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000745245180151013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"111",0,0,0.00656103395186758,0,0,0,0,0.0653658001066625,0.00526403397036448,0,0,0.0166309111529681,0.0064620040869321,0,0,0,0,0,0,0,0,0,0.00357479468026431,0,0.000339016162542893,0.00128112869060588,0,0.00075574087539898,0.000389370439121416,0,0,0,0.00120013057416458,0.00216888379252641,0,0.0013837862749034,0,0,0,0,0,0,0,0.00284742584228349,0,0,0,0,0,0,0,0,0,0,0,0.0027723638982567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000827395484006029,0,0,0.000565518079981197,0.00249925839548506,0,0,0,0.00690234118191739,0,0,0.00169978402328638,0,0,0,0,0,0,0,0,0,0,0,0,0.000439912625772914,0,0,0,0,0,0,0,0,0,0,0.00280839799737216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000607899684832431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"112",0,0,0.00968574158108068,0,0,0,0,0,0,0,0,0,0.0051470483945686,0,0,0,0,0,0,0,0,0.00886624639522439,0.0194512443351219,0,0,0,0,0.00259043931755752,0,0,0,0,0.085883274598734,0,0.00219542871412751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00469225750189698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"113",0,0,0.00528588140165801,0,0,0,0,0.0108246927839012,0.00229982568077985,0,0,0,0.00761871938967072,0,0,0,0,0,0,0,0,0.00477983437496947,0.0200912373173677,0,0.00100029735263671,0,0,0.000750706199624928,0,0,0,0,0.0124871925186061,0.00168983590490595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"114",0,0,0.00474517744742777,0,0,0,0,0.0192002311609642,0.00636744827592267,0,0,0.0280563661182896,0.00654686068474541,0,0,0,0,0,0,0,0,0,0.0223790377203415,0,0.00147048242547584,0,0,0.000569809029178701,0,0,0,0,0.00268509182787689,0.00244010193970072,0,0.00154963519386223,0,0,0,0,0,0,0,0.0127251967701479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00094032079196963,0,0,0,0.0037177029274612,0,0,0,0.00192177434071924,0,0,0.00232524223806751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"115",0,0,0.00986802165039922,0,0,0,0,0.0429276929142446,0.00668700001265363,0,0,0.0287899568398136,0.00646575330569396,0.176922940259905,0,0,0,0,0,0,0,0,0.00534525898667957,0,0.000507295909200461,0.00191664700872347,0,0.0023628638327024,0.00218698619715146,0,0,0,0.00350824495603531,0.00167744219953598,0,0.0020053387726858,0,0,0,0,0,0,0,0.0227753311662885,0,0,0,0,0,0,0,0,0,0,0,0.000839725550006407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00251151091617674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00375206114420281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"116",0,0,0.0163443265791595,0,0,0,0,0,0.000335840608075226,0,0,0.00266983979642407,0.00693647360246999,0,0,0,0,0,0,0,0,0,0.0460541379603718,0,0.000624474015357598,0,0,0.000468613170520723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00233842148679824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
