"","MIF","GALECTIN","SELPLG","SELL","CD52","PARs","COLLAGEN","ICAM","APP","MHC-I","THBS","LAMININ","TGFb","SEMA4","ITGAL-ITGB2","VCAM","FN1","MHC-II","SPP1","CCL","MK","ANGPTL","PTN","VISFATIN","CD34","CD45","GRN","PECAM1","TNF","TENASCIN","IL2","CXCL","ADIPONECTIN","CD22","FLT3","PSAP","BST2","VEGF","JAM","IL16","NOTCH","CLEC","LIGHT","ANNEXIN","THY1","LT","COMPLEMENT","BAFF","ESAM","FGF","KIT","NCAM","CD39","ANGPT","IL7","EPHA","CSF","IGF","PDGF","IL1","CD200","OSM","NRXN","CD86","GAS","EPHB","WNT","CD96","CD23","LCK","LAIR1","TWEAK","ALCAM","CD6","VWF","SN","BSP","CEACAM","SELE","ICOS","CDH5","GDF","CADM","LIFR","PROS","IL4","NKG2D","IL10","IFN-II","SEMA3","SEMA7","HSPG","TRAIL","RANKL","PERIOSTIN","MPZ","SEMA6","CDH","AGRN","NRG","ENHO","CD80","GH","GP1BA","CALCR","VISTA","VTN","IL6","L1CAM","HGF","GDNF","SEMATOSTATIN","MAG","IL12","ncWNT","CD226","PVR","CLDN","XCR","PD-L1","SEMA5","DMP1","HH","CD1D2","NODAL","BTLA","SLURP","ACTIVIN","CHEMERIN","BMP","MELANOCORTIN","CD137","PDL2","CD46","PTH","AGT","FASLG","CNTN","CDH1","EGF","IL17","CHAD","CX3C","CD30","CSF3","OX40","CSPG4","APELIN","GALANIN","NGL","BRADYKININ","RELN","NPR2","EDA","EDN","VEGI","NGF","PTPRM","NPFF","OCLN"
"Chondrocytes",0,0,0,0,0,0,0.760130382402452,0,0,0,0,0.0115082242215891,0,0,0,0,0,0,0,0,0.332094621497467,0.244529747001351,0,0,0,0,0,0,0,0.1650306276251,0,0,0.161039163566785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233708783122977,0,0,0,0,0,0,0,0.00336785723932255,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00780125935652961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00714448427019628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EC-Arteriar",0,0,0,0,0,0,0,0,0,0,0,0.0339588936783054,0,0,0,0,0,0,0,0,0.0956974044544935,0.108449707343202,0,0,0,0,0,0,0,0,0,0,0.144873500352233,0,0,0,0,0.0166342767268938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00787871510767021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EC-Arteriolar",0,0,0,0,0,0,0,0,0,0,0,0.0299987430217308,0,0,0,0,0,0,0,0,0.0891859721228866,0.13651977794745,0,0,0,0,0,0,0,0,0,0,0.0595259817509667,0,0,0,0,0.0469518022927689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00738920890292555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010530575728114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EC-Sinusoidal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277357608052316,0.0931581448943829,0.135277054504381,0,0,0,0,0,0,0,0,0,0,0.0566127507044039,0,0,0,0,0.169821340131983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00893826510146217,0,0,0,0.00326631664875866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00874282870159535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Fibroblasts",0.0104759840022695,0,0,0,0,0,0.702048515086269,0,0,0,0,0.0300639750861523,0,0,0,0,0,0,0.0451443333992971,0,0.340690966770357,0.203350004603262,0,0,0,0,0,0,0,0.14318791879098,0,0.0700257960908223,0.145393139293001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0261108002027421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136367096403037,0,0,0,0,0,0,0.00939711300808011,0,0,0,0,0,0,0,0,0,0,0,0,0.0259511087680909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MSPC-Adipo",0,0,0,0,0,0,0.515212239735809,0,0,0,0,0.0175781030374507,0,0,0,0,0,0,0,0.0277320092778147,0.282793531235191,0.32205950193911,0,0,0,0,0,0,0,0.131623125569768,0,0,0.0457518048889133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0511972189380626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00868695433069216,0,0.073721073829265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MSPC-Osteo",0,0,0,0,0,0,0.457137681487236,0,0,0,0,0.0108526154747186,0,0,0,0,0,0,0.146543226252905,0.024367432570249,0.389607692619138,0.358835971760249,0,0,0,0,0,0,0,0.114583304805411,0,0,0.0442801191009143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121813227401286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0772595744519935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00862984395735879,0,0.0779980897878141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Myofibroblasts",0.0119912366798642,0,0,0,0,0,0.554820268241894,0,0,0,0,0.0632936485674477,0,0,0,0,0,0,0,0,0.273257936648148,0.151571492033863,0,0,0,0,0,0,0,0.1381455589423,0,0.0794626860101123,0.0596314858279526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081436770510315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0523962100889216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Osteo",0,0,0,0,0,0,0.975945699006946,0,0,0,0,0.0271735246215045,0,0,0,0,0,0,0.184496704273675,0,0.4333069129584,0.319523811389909,0,0,0,0,0,0,0,0.158473621804338,0,0,0.125777096525566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107010335010145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0502568077452798,0,0,0,0,0,0,0.0209627882256345,0,0,0,0,0.0746826795597116,0,0,0,0,0,0,0,0.00884958743535979,0,0,0,0,0,0,0,0,0,0,0.00785366193462212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00375661393643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Osteoblasts",0,0,0,0,0,0,0.882571230756735,0,0,0,0,0.0217063052927561,0,0,0,0,0,0,0.12604067007477,0.00529775687451654,0.349099189437508,0.307986257861964,0,0,0,0,0,0,0,0.0689681527926999,0,0,0.143051095348642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106792848818063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0209107078349729,0,0,0,0,0,0,0,0,0,0,0,0.0303641685547626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0176923586824102,0,0.09795494563703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00294080601509298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Pericytes",0,0,0,0,0,0,0,0,0,0,0,0.0498906921201764,0,0,0,0,0,0,0,0,0.0968604269452079,0.031230703284801,0,0,0,0,0,0,0,0,0,0,0.0505916575440817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0556904351454565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00985282398075496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0366784896049572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Schwann-cells",0,0,0,0,0,0,0,0,0,0,0,0.0442071453736615,0,0,0,0,0,0,0,0,0.107764758284784,0,0,0,0,0,0.0704297232008045,0,0,0,0,0,0.133432459148234,0,0,0.177982430178948,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0687765533056368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0449565487586969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00788004623343156,0,0,0,0,0,0,0,0,0,0,0.0218478356756817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Smooth-muscle",0,0,0,0,0,0,0,0,0,0,0,0.0388090146291127,0,0,0,0,0,0,0,0,0.135168484402029,0.0357071599502676,0,0,0,0,0,0,0,0,0,0,0.0553725619631711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0197044831478821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101766836715901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0187580650869095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HSC",0.00514434478170872,0,0,0,0,0,0.0465509616447494,0,0.0367909071005385,0,0,0.00580422153549643,0,0,0,0,0,0,0.0321030212369385,0,0.145140185994107,0,0,0,0,0,0,0,0,0,0,0,0.0470888945927723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017445832369342,0,0,0,0,0,0,0.00184005474240304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MPP",0,0,0,0,0,0,0.0563736251826116,0,0,0,0,0.00704109403257367,0,0,0,0,0,0,0.0372648106453411,0,0.147342007344025,0,0,0,0,0,0,0,0,0,0,0,0.0751571815958667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0157314513693889,0,0,0,0,0,0,0.00150137557356029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GMP",0,0,0,0,0,0,0.0621605843873821,0,0,0,0,0.00777178168471745,0,0,0,0,0,0,0.0287610690319013,0,0.147123223746024,0,0,0,0,0,0,0,0,0,0,0,0.0743072647978292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144804775909703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MEP",0,0,0,0,0,0,0.0576043247522679,0,0,0,0,0.00719636391814616,0,0,0,0,0,0,0.0411612017619562,0,0.177415651768466,0,0,0,0,0,0,0,0,0,0,0,0.039898714298508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0209315144432086,0,0,0,0,0,0,0.0017595461660938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CMP",0,0,0,0,0,0,0.0656740281885847,0,0,0,0,0.00821612711315615,0,0,0,0,0,0,0.0426858508458597,0,0.165945406721494,0,0,0,0,0,0,0,0,0,0,0,0.0746652195146162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0186233367453024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"lin-",0,0,0,0,0,0,0.0620973132479089,0,0,0,0,0.00776378478441883,0,0,0,0,0,0,0.0372457332824474,0.00147096633211742,0.141092535014104,0,0,0,0,0,0,0,0,0,0,0,0.0723120812906448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00105117418751458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CLP",0.00387002837252407,0,0,0,0,0,0.050210917812029,0,0.0195811892927674,0,0,0.00626458743749347,0,0,0,0,0,0,0.0346229752788039,0,0.172284450952721,0.0120475536902632,0,0,0,0,0,0,0,0.0141099704000156,0,0,0.0605103782662564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00424386876504798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1",0.0148596679039296,0,0,0,0,0,0,0,0.0717595596569131,0,0,0.0231565354700408,0,0,0,0,0,0,0.0459979474427459,0.00156869324107408,0.311939116029504,0,0,0,0,0,0,0,0,0.10502374892416,0.0066898839771106,0.0250792893706824,0.101433625281864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00207131889409121,0.00390640939229951,0,0,0,0.0113045013289402,0,0,0.00200263568362326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0.0194922250619699,0,0,0,0,0,0,0,0.0948701281010397,0,0,0.009774364010286,0,0,0,0,0,0,0.0386796688769814,0.00178074664637074,0.252313107079097,0,0,0,0,0,0,0,0,0.0657038319017881,0.00805563734633945,0.0423018823718599,0.0797581641796658,0,0,0,0,0.000954671338565917,0,0,0,0,0,0,0,0,0,0,0,0,0.0127233636944675,0,0,0,0.0145441328857253,0,0,0.000486305293739758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0.0263452936218119,0,0,0,0,0,0,0,0.121739423913033,0,0,0.0181120054053663,0,0,0,0,0,0,0.0495711675896187,0.00144516134400696,0.263042602846505,0.000426859487993696,0,0,0,0,0.00140756497339115,0,0,0.0765891698609729,0.0053268494704801,0.0471607723606999,0.0830896660172257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00928586920050806,0,0,0,0.016460124024079,0,0.00322927984349667,0.000676129939473874,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000471757228904208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0.0244151853946283,0,0,0,0,0,0.0991906955437757,0,0.078766789526791,0,0,0.037715345065748,0,0,0,0,0,0,0.132917893974344,0.00523885060126053,0.267540957274658,0,0,0,0,0,0,0,0,0.0585418973925239,0.00907419925135884,0,0.106310770257464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00371377475842055,0.00699380533344173,0,0,0,0.014364800102424,0,0,0.000681317099175423,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001372889567322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0.0633271972065785,0,0,0,0,0,0.722052817664405,0,0.33077977304575,0.133124812892202,0,0.0463587343546168,0,0,0,0,0,0,0.140181648995453,0.00411648594322129,0.292850985522729,0.122589716859053,0,0,0,0,0,0,0,0.159966452535764,0,0.027633857134624,0.145853475169613,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00666229712284294,0,0,0,0.0137328609740584,0,0,0,0,0,0.00486678689496198,0.00195990151866898,0,0,0.00121264907015415,0,0,0,0,0,0,0,0,0,0,0.000711389396684988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0.00977711577306808,0,0,0,0,0,0,0,0.0112746085808675,0,0,0.0309718322031225,0,0,0,0,0,0,0.125975344606461,0,0.202472660010888,0.00336583448229331,0,0,0,0,0,0,0,0.0170749861891718,0.00108948220641501,0.0309165320405885,0.110419277697908,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00220935119760784,0,0,0,0.0349297331786426,0,0,0,0.000697933593484553,0,0,0.00371824363729688,0,0,0.000944302197575897,0,0,0,0.00227677655579615,0,0,0,0,0,0,0.000745074263706964,0,0,0,0,0.0127227141792265,0,0,0,0,0,0,0,0.000384891118551088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000421720234037742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0.0223134938728488,0,0,0,0,0,0.0933160305744219,0,0.077465507265276,0,0,0.0489004490777405,0,0,0,0,0,0,0.118784748446603,0,0.212966555261028,0,0,0,0,0,0,0,0,0.0284913155122739,0.0024128041323143,0.0135523226327619,0.118614760197968,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00417095941726417,0,0,0,0.0579272953791216,0,0,0,0.000915308052861959,0,0,0.00234764150299227,0,0,0.00449804559125093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",0.0401060165661061,0,0,0,0,0,0,0,0.188249905781638,0,0,0.0271207304936076,0,0,0,0,0,0,0.0388620592727527,0.00388440923804854,0.227057783171799,0.000927398349659697,0,0,0,0,0,0,0,0.0309989588476166,0.00205391970399992,0.0206891414244057,0.144811953410284,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00214924180688063,0,0,0,0.0453465128450796,0,0,0,0.000960062053447028,0,0.013651827694416,0.00187161843408828,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00293482035551866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",0.0101612382803635,0,0,0,0,0,0.0655572220246315,0,0,0,0,0.0242663230739625,0,0,0,0,0,0,0.030136236075603,0,0.294985621824127,0.0625138297434281,0,0,0,0,0,0,0,0.098856242536658,0.0055177637751841,0.0294207802049459,0.133127894492765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0146286290250871,0,0,0.00118377382513535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0.0624861070771494,0,0,0,0,0,0.206776300995747,0,0.282770371003027,0,0,0.0577457084907407,0,0,0,0,0,0,0.189742314664803,0,0.205247553002129,0.0475505566568596,0,0,0,0,0,0,0,0.0232669904154277,0,0.0442190220071017,0.136599382018878,0,0,0,0.0112217171221256,0,0,0,0,0.00667719892880795,0,0,0,0,0.050933510429639,0,0,0.00929518660306398,0.0733843688128265,0,0,0,0,0,0,0.00348783360442661,0,0,0.00294027483979195,0,0,0,0.0647882884973996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11",0.00594944432044492,0,0,0,0,0,0,0,0.028905108219016,0,0,0.0101952918093549,0,0,0,0,0,0,0.0410815532066672,0.00297155113016898,0.225835838663273,0,0,0,0,0,0,0,0,0.0661751048855668,0.00668879780116202,0.0371723967187489,0.0535407987483913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00749575778459819,0,0,0,0.0115207432248031,0,0,0.00120871910068437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",0.00527164811256883,0,0,0,0,0,0,0,0,0,0,0.0246683497288013,0,0,0,0,0,0,0.09820000817055,0,0.229967855004973,0,0,0,0,0,0,0,0,0.00189787112154403,0.00102681409828223,0,0.121851284063158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0472312385717751,0,0,0,0.000469686305887297,0,0,0.00598524589486898,0,0,0.000427350617145725,0,0,0,0,0,0,0,0,0,0,0.000501418158821006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
