"","MIF","GALECTIN","SELPLG","SELL","CD52","PARs","COLLAGEN","ICAM","APP","MHC-I","THBS","LAMININ","TGFb","SEMA4","ITGAL-ITGB2","VCAM","FN1","MHC-II","SPP1","CCL","MK","ANGPTL","PTN","VISFATIN","CD34","CD45","GRN","PECAM1","TNF","TENASCIN","IL2","CXCL","ADIPONECTIN","CD22","FLT3","PSAP","BST2","VEGF","JAM","IL16","NOTCH","CLEC","LIGHT","ANNEXIN","THY1","LT","COMPLEMENT","BAFF","ESAM","FGF","KIT","NCAM","CD39","ANGPT","IL7","EPHA","CSF","IGF","PDGF","IL1","CD200","OSM","NRXN","CD86","GAS","EPHB","WNT","CD96","CD23","LCK","LAIR1","TWEAK","ALCAM","CD6","VWF","SN","BSP","CEACAM","SELE","ICOS","CDH5","GDF","CADM","LIFR","PROS","IL4","NKG2D","IL10","IFN-II","SEMA3","SEMA7","HSPG","TRAIL","RANKL","PERIOSTIN","MPZ","SEMA6","CDH","AGRN","NRG","ENHO","CD80","GH","GP1BA","CALCR","VISTA","VTN","IL6","L1CAM","HGF","GDNF","SEMATOSTATIN","MAG","IL12","ncWNT","CD226","PVR","CLDN","XCR","PD-L1","SEMA5","DMP1","HH","CD1D2","NODAL","BTLA","SLURP","ACTIVIN","CHEMERIN","BMP","MELANOCORTIN","CD137","PDL2","CD46","PTH","AGT","FASLG","CNTN","CDH1","EGF","IL17","CHAD","CX3C","CD30","CSF3","OX40","CSPG4","APELIN","GALANIN","NGL","BRADYKININ","RELN","NPR2","EDA","EDN","VEGI","NGF","PTPRM","NPFF","OCLN"
"10",0.135887801886645,0,0,0,0,0.00486192969010205,0.427052149120872,0,0.267355610537525,0,0.103559569049065,0.0515432892114735,0.00903324530715786,0.00623626377862076,0,0,0.164490045129146,0,0.190791546209761,0,0,0,0.0345393103321421,0,0,0,0,0,0,0.00328893435970624,0,0,0,0,0,0,0.00578096620834336,0,0.025996474533192,0,0,0,0,0,0,0,0,0,0,0,0,0.0128500260212145,0,0,0,0,0,0,0,0,0.0148335084144943,0,0,0,0,0,0.000591412343540647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000716213999183248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00150091590950787,0,0,0,0,0,0.00239346730264991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11",0.0133811674833631,0,0,0,0,0.000724921558767666,0.130131057444951,0,0.0268120516194622,0,0.188859220534695,0.00917247612535864,0.00316898802316138,0.0116065119927771,0,0,0.029679308477144,0,0.0413165319861052,0,0,0,0.0328703757875385,0,0,0,0,0,0,0,0,0.0020084405201902,0,0,0,0,0,0,0.00679799574270947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000616098385009078,0,0,0,0,0,0,0,0,0,0,0.000321324943577783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000116459364995038,0,0,0,0,0,0.000617501049495661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000639985072809962,0,0,0,0,0,0.00102108928703764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",0.0118668123773464,0,0,0,0,0.00228329606339578,0.138010576463812,0,0,0,0.110525425189243,0.0221172639876847,0,0,0,0,0.0442284467404827,0,0.0987569588558085,0,0,0,0.0358205957508818,0,0,0,0,0,0,0.000263329150813885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000209744534434791,0,0,0,0,0.00217816347808099,0,0,0,0,0,0.000786587509680173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00029407069642752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000859853862339955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",0.0392772687930267,0,0,0,0,0,0.262501279856907,0,0.0566277531723982,0,0.205338339760723,0.02574910480498,0.00153869513841582,0.00545275737237808,0,0,0.0399122449580137,0,0.100330796308478,0,0,0.00168908890915053,0.0434437457392123,0,0,0,0,0,0,0.0141735254152146,0,0.00161658630120292,0,0,0,0,0,0.000461996720650817,0.00371954719906915,0,0,0,0,0,0,0,0,0,0,0,0,0.00174805217832158,0,0,0,0.000766962733539161,0,0,0,0,0,0,0,0,0,0,0.000444776666813629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000361440617042323,0,0,0,0,0,0,0,0,0,0,0,0.00131807618298942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000406886058827198,0,0,0,0,0,0.0019202703603298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",0.0264358118875481,0,0,0,0,0.000927441384236394,0.124221545779463,0,0.0180068367633503,0,0.143584502322629,0.0364578977617673,0.00284665018516897,0.00176624333761182,0,0,0.106068672961007,0,0.11850494529459,0,0,0.000321294395676613,0.0327884353739985,0,0,0,0,0,0,0.00109663815385691,0,0.00162573686875296,0,0,0,0,0,0,0.0063336070882579,0,0,0,0,0,0,0,0,0,0,0,0,0.000889645138325686,0,0,0,0,0,0,0.000882486720451961,0,0,0,0,0,0,0,0.000475367183683269,0,0,0,0,0,0,0,0,0,0.00833458130146811,0,0,0,0,0,0,0,0,0,0,0,0,0,3.76443196175184e-05,0,0,0,0.00209345414068676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000616317719933788,0,0,0,0,0,0,0.00172880885520082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",0.0832658451994387,0,0,0,0,0.000637937932498329,0.135392821934206,0,0.112749016705448,0.0146197976794771,0.128610611689454,0.0264234718254432,0,0.000806662545126442,0,0,0.0633556081733151,0,0.0877277786537622,0,0,0,0.0134438758170765,0,0,0,0,0,0,0.00133168563597876,0,0.000928972050085309,0,0,0,0,0,0.000319727539296991,0.00339035931350514,0,0,0,0,0.00286472455118803,0,0,0,0,0,0,0,0.00774995523717413,0,0,0,0,0,0,0,0,0.0106986864492385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000242083532441227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000388877568445815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",0.0324654271740647,0,0,0,0,0,0.14362083371038,0,0,0,0.174837444965377,0.0166016303716699,0.00243474211757878,0.004756622362535,0,0,0.0296863014279811,0,0.0413261500858461,0,0,0,0.0454432582481768,0,0,0,0,0,0,0.00211710518099504,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000380688246864815,0,0,0,0,0,0,0,0.00116692470017425,0,0,0,0.000261361472831546,0,0,0,0,0.00271288269477956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",0.0385230414177333,0,0,0,0,0.000163420494458045,0.104417454081221,0,0,0,0.153729163075427,0.0143068367778526,0.000961571000667867,0.00242111509779762,0,0,0.0341484050564251,0,0.0372842257970218,0,0,0,0.0412636594089196,0,0,0,0.00148405469789067,0,0,0.00132420284693975,0,0,0,0,0,0,0,0,0.00539532534300115,0,0,0,0,0,0,0,0,0,0,0,0,0.00123057724687086,0,0,0,0.000812663911337801,0,0,0,0,0,0,0,0,0,0,0.000279303071930519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00285878501542103,2.62412876054309e-05,0,0,0,0,0,0.000675321269338934,0.000227296557852785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000286321925169764,0,0,0,0,0,0.00111665759930617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",0.0312187769143888,0,0,0,0,0.0020400286793002,0.0760284456829879,0,0.0172001487851156,0,0.144676155291074,0.0320022977868193,0.00872473530533483,0.00186092846343486,0,0,0.0528874085861728,0,0.0852607712151253,0,0,0,0.0288539251239195,0,0,0,0,0,0,0.000945127279230066,0,0.00155174586959476,0,0,0,0,0,0,9.50095067252107e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00031339073750991,0,0,0.00529931250897606,0,0,0,0,0,0,0,0.000484290379824168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000651090001880642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000728964615674993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00132486523935655,0,0,0,0,0,0,0,0,0,0,0
"19",0.0286286217087135,0,0,0,0,0.00192502567113079,0.0926157215519209,0,0.0213000312495091,0,0.138067790933093,0.0223973469318162,0.00552810564145784,0.00247013097558999,0,0,0.046495303877251,0,0.0553497327831831,0,0,0,0.0287934870104189,0,0,0,0,0,0,0.00120321391516871,0,0,0,0,0,0,0,0,0.0045396840030629,0,0,0,0,0,0,0,0,0,0,0,0,0.0029902229760394,0,0,0,0,0,0,0.00439376309758881,0,0.0168516145259454,0,0,0,0,0,0.00044904436588481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00800579685094858,6.45617813460524e-05,0,0,0,0.00127597142380697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000709744883889176,0,0,0,0,0,0.00056629136430126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",0.0487385871709409,0,0,0,0,0,0.393873209206989,0,0.0459821393276344,0,0.242299853862611,0.0251057811738285,0,0.00433969762725192,0,0,0.178677130717315,0,0.138502762052722,0,0,0,0.0473058813464589,0,0,0,0.00532145105467272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00441544226947296,0,0,0,0.000991449136042186,0,0,0,0,0,0,0,0,0,0,0.000454079465419452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00924141942786907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00102987351295665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21",0.129717311574891,0,0,0,0,0,0.439037392836223,0,0.301395587309955,0.00304181688831823,0.212072686157044,0.0243114313666006,0.0107086020777151,0.0195566411095051,0,0,0.174952830421032,0,0.0606046443941922,0,0,0,0.0419961600009244,0,0,0,0,0,0,0.00265292146979314,0,0.00408764710957743,0,0,0,0,0.0119817468506328,0,0.000332913274971581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00111943183328288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0116022093992646,0,0,0,0,0,0,0,0.000400110536749437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",0.0559410913014892,0,0,0,0,0,0.363747495868243,0,0.127674552420752,0,0.223247302233331,0.00325270933061071,0,0.0155428938256142,0,0,0.125661563261381,0,0.0604451987254305,0,0,0,0.0413401831937589,0,0,0,0,0,0,0.00195537692214872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015580155856588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000153685140463721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",0.0397828956150977,0,0,0,0,0.0184887603575869,0.0778809848121465,0,0.112321944555413,0,0.139550954719851,0.0347308656234601,0,0.00269679848987515,0,0,0.154667218971534,0,0.0974175412663822,0,0,0,0.0303747076852034,0,0,0,0.00341986368151701,0,0,0.00991096745712412,0,0,0,0,0,0,0,0,0.00923990058140676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0028327271252258,0,0,0,0,0,0,0,0.000590301368602088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000705069086445077,0,0,0,0,0,0,0.00104087965857816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00068713638407486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",0.0577691543194151,0,0,0,0,0,0.273183794126992,0,0.0706823065427987,0,0.242538903129084,0.015475871679718,0.00688326423676858,0.0260473056274924,0,0,0.0916107963335905,0,0.0488525018690136,0,0,0,0.0388439787518169,0,0,0,0,0,0,0.015565761490516,0,0.00349381605754397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000929205125519384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000965219518462086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",0.107626010864075,0,0,0,0,0,0.303727127390902,0,0.303031703392043,0,0.197572063518403,0.0319547612003307,0.0117246127193787,0.0104117607328743,0,0,0.121998146335117,0,0.117537433382233,0,0,0,0.0404995319641049,0,0,0,0,0,0,0.00448951788658449,0,0.00105302442443772,0,0,0,0,0.00684336093792753,0,0.0145715691045092,0,0,0,0,0.00177022873426821,0,0,0,0,0,0,0,0,0,0,0,0.000607771301445548,0,0,0.00522955707710983,0,0,0,0,0,0,0,0.000322882501826227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227396949127879,0,0,0,0,0,0,0.0194046308359297,0.000419541150069241,0,0,0,0.0058016762114823,0,0.00446167962391469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000631335344688151,0,0,0,0,0,0.00201458786148607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",0.0384564996485439,0,0,0,0,0,0.429129168691095,0,0.081877855340316,0,0.232691234693718,0.0145084315598234,0,0.00625708214104384,0,0,0.134163514670401,0,0.050491038833142,0,0,0,0.0452814356637499,0,0,0,0,0,0,0.00181984421013501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00335744848955598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00784522647178823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",0.0149936804345513,0,0,0,0,0.00202303976190918,0.0477213917822251,0,0,0,0.149472481290078,0.0248061473247599,0.0015066549628806,0.00760802326468248,0,0,0.0475072787241165,0,0.051161148444116,0,0,0,0.0302683013607284,0,0,0,0,0,0,0.00163176519021486,0,0.000393828938881748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000859710392228865,0,0,0.00196146791394712,0,0,0,0,0,0,0,0.000465336627405499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000914492395851422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28",0.0328897142426346,0,0,0,0,0,0.217394298456098,0,0.0596792189113849,0,0.202069221232326,0.0157402209687411,0.00303600106520322,0.00435017165113637,0,0,0.0381900533140727,0,0.0529821182203966,0,0,0,0.048233290141002,0,0,0,0,0,0,0.0122777169773533,0,0,0,0,0,0,0,0,0.00596114034173106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00106824329814491,0,0,0,0,0,0,0,0,0,0,0.000428367121266266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000900033857135955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000571385891986458,0,0,0,0,0,0.000911677299208563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29",0.0833949416764205,0,0,0,0,0.00777380623143809,0.202027449021832,0,0.132000745361204,0,0.127127420320936,0.0320303063457422,0.0178185704174915,0.00458435381445169,0,0,0.11944490154065,0,0.120661036441532,0,0,0,0.0299153911587885,0,0,0,0,0,0,0.0014661391525975,0,0.00101297888592138,0,0,0,0,0,0,0.00979476383147788,0,0,0,0,0,0,0,0,0,0,0,0,0.00260432048126347,0,0,0,0.000583953728644377,0,0,0.00946072853402083,0,0.0116558602102174,0,0,0,0,0,0.000235296465702597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000311886238238017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000606594895695308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00124794850777757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30",0.055390711424518,0,0,0,0,0.00070695177107638,0.0593670116404259,0,0.0625604613599238,0,0.13888565066955,0.0205943599809639,0.00166249948908321,0.00266423004940428,0,0,0.0576258283812557,0,0.0666466989373394,0,0,0.00212756531919584,0.0289186881877572,0,0,0,0,0,0,0.000361565296871415,0,0,0,0,0,0,0,0,0.00445085203398528,0,0,0,0,0,0,0,0,0,0,0,0,0.0018073312289234,0,0,0,0,0,0,0.000913375476032508,0,0.00212680163125693,0,0,0,0,0,0.000474925812074234,0,0,0,0,0,0,0,0,0,0.00428278774274819,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000113570786617279,0,0,0,0.00184100902037482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000425464827654094,0,0,0,0,0,0,0.00177684364140824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",0.0470984873304788,0,0,0,0,0.00425295918632513,0.121214416421168,0,0.074635949771783,0,0.143665038942998,0.0417339878162539,0.00991821051327001,0.00572742182394152,0,0,0.120012838382904,0,0.112530080983962,0,0,0,0.0267618598933795,0,0,0,0,0,0,0.00114706863532231,0,0.000686657325441358,0,0,0,0,0,0,0.0019449149234232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000391945330268948,0,0,0.00942690117017839,0,0.0116119620241078,0,0,0,0,0,0.000282359383914754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000213273578187735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000407144943312102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32",0.0702918962324433,0,0,0,0,0.00061038481827249,0.336959251813435,0,0.08995247496116,0,0.25709683054565,0.0347833974913274,0.0140283223111827,0.0146978341366743,0,0,0.121419017027938,0,0.129469678129767,0,0,0,0.0485291600762597,0,0,0,0.00279005868832962,0,0,0.00643949848541259,0,0,0,0,0,0,0,0,0.00929861614189241,0,0,0,0,0,0,0,0,0,0,0,0,0.00231403190580854,0,0,0,0.00191565515265496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0106948670599242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00269955399669677,0,0,0.000848817222426075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000733398534653121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33",0.0261878057052835,0,0,0,0,0,0.12325028294136,0,0.0212992426978223,0,0.194398441112526,0.014816584801862,0.00636051110420752,0.00370486145883089,0,0,0.10985699370407,0,0.060589503270044,0,0,0,0.0342577187058567,0,0,0,0,0,0,0.0102009472192744,0,0.00274301255031899,0,0,0,0,0,0,0.00823000530754784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00166339382775692,0,0,0,0,0,0,0,0,0,0,0.000271609480194372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000164549717730142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000311234527565946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34",0.141617822294236,0,0,0,0,0.00194807760513982,0.980221663447086,0,0.299891553070589,0.00271176122597294,0.303401529594767,0.0406452872569907,0.00709707129666878,0.00874717941836873,0,0,0.240277448662514,0,0.159973118816482,0,0,0.000993219805083318,0.0519464947603545,0,0,0,0,0,0,0.020405788525591,0,0.00213109323311521,0,0,0,0,0,0,0.00948585115171749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127795561668704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00646170446060521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0053285899526549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35",0.0298332107830529,0,0,0,0,0,0.200093448289415,0,0,0,0.120927919308599,0.0255829997667403,0,0.000423333915840098,0,0,0.074268211023907,0,0.10310957093202,0,0,0.000321403443221976,0.0255149830483499,0,0,0,0,0,0,0.000351896729774508,0,0.000959236086650799,0,0,0,0,0,0.000651143621121398,0.0051755196236151,0,0,0,0,0,0,0,0,0,0,0,0,0.0118886057860808,0,0,0,0.000280294627909312,0,0,0.00124977686633483,0,0.00571486727720072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00416869958883769,0,0,0,0,0,0,0,0,0,0,0,0,0,5.29688805220326e-05,0,0,0,0.00104708207236471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017293947877331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36",0.0813365155110317,0,0,0,0,0.0124150136139301,0.121007259388136,0,0.184850805714618,0,0.143928543902775,0.0551308979082351,0.00462330703471405,0.00821889606929729,0,0,0.138552608725887,0,0.170909165494428,0,0,0,0.0269384403270396,0,0,0,0,0,0,0.0077721241565585,0,0,0,0,0,0,0,0.00238051356359966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00106632352412143,0,0,0.00474035903245901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000694333129461236,0,0,0,0,0,0.00253942950519924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00176674572052529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",0.0564322506555631,0,0,0,0,0.000429234600598754,0.196186858368015,0,0.0646798855053216,0,0.10635851574874,0.034059893113551,0,0.00292603441651946,0,0,0.0782094120794676,0,0.106719554306088,0,0,0.000416301684689624,0.027242991364886,0,0,0,0,0,0,0.00140723683803574,0,0,0,0,0,0,0,0,0.00715126218168344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00378270723457837,0,0,0,0,0,0.000147145084356048,0,0,0,0,0,0,0,0,0,0.00539342970722896,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00027850543995062,0,0,0,0.00135595505029421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00019139615994936,0,0,0,0,0,0,0.00223908830104752,0,0,0,0,0,0,0,0.00013091620549563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38",0.0598427409923381,0,0,0,0,0.00045136052651492,0.121251199176047,0,0.125058351052007,0,0.187946045645099,0.0150816191666398,0.00338098989465283,0.00304024010312537,0,0,0.0460853011175635,0,0.064259926271247,0,0,0,0.0466323492642165,0,0,0,0,0,0,0.00242352778638702,0,0,0,0,0,0,0.000778481004778631,0,0.00360099849834685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00092979309132771,0,0,0,0,0,0,0,0,0,0,0.000449239572157865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000178872379798261,0,0,0,0,0,0,0,0,0,0,0,0.00038446131095407,0.000317256799396082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000402734753900339,0,0,0,0,0,0.000957199094315638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
