"","GALECTIN","MIF","PARs","SELPLG","ICAM","TGFb","THBS","SELL","MHC-I","COLLAGEN","ANGPTL","VISFATIN","ITGAL-ITGB2","PTN","LAMININ","FN1","CD34","SPP1","MK","SEMA4","VCAM","VWF","ESAM","ANGPT","GRN","JAM","FGF","ADIPONECTIN","APP","CCL","LIGHT","CD52","KIT","CXCL","VEGF","FLT3","PECAM1","PSAP","TENASCIN","PDGF","NRXN","TNF","NOTCH","CD45","MHC-II","TWEAK","IL2","OSM","EPHB","CD200","BST2","IGF","SEMA7","NCAM","IL4","THY1","AGRN","WNT","SELE","GDF","CD96","LIFR","EPHA","ANNEXIN","NODAL","BSP","CD22","SN","CD39","MPZ","IL1","TRAIL","GAS","CDH5","GP1BA","PROS","L1CAM","MELANOCORTIN","IFN-II","HSPG","VTN","IL6","CSF","BAFF","IL16","PERIOSTIN","CDH","AGT","CLEC","LCK","PD-L1","ENHO","SEMA6","COMPLEMENT","LAIR1","SEMA3","CADM","HH","RESISTIN","NRG","CHAD","ncWNT","NKG2D","OX40","DMP1","CEACAM","VISTA","SEMA5","MAG","PDL2","IL12","CLDN","CD86","HGF","CD23","IL7","CD46","SLURP","ICOS","BMP","CX3C","EDA","CD226","PVR","SEMATOSTATIN","ACTIVIN","PTH","CHEMERIN","ALCAM","CD6","ADGRE5","CNTN","CD1D2","CD137","APELIN","IL10","CALCR","BTLA","CSPG4","RANKL","NGL","NPR2","CDH1","IL17","GALANIN","NPFF","OPIOID","CD80","EDN","TAC","RELN","OCLN","PTPRM"
"16",0,0,0,0,0,0,0,0,0,0,0.0206834258375322,0,0,0.0302620730281666,0.00099096745642956,0,0,0,0.0056172297167248,0.00363545429255179,0.0989609362255291,0,0,0,0,0,0.033497091127222,0,0,0,0.00302341110903141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00391513252889163,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00563504524571949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000974109218227199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",0,0,0,0,0,0,0,0,0,0,0.0407292923755355,0,0,0,0,0,0,0,0,0.00133141088218406,0.104230155556243,0,0,0,0,0,0.00418008090823165,0,0,0.00587032254810771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00652481869978623,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00217230755048835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",0,0,0,0,0,0,0,0,0,0,0.047973486575855,0,0,0,0,0,0,0,0,0.00132112061865584,0.0794412431529258,0,0,0,0,0,0,0,0,0.00395272435428134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00146092686285134,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00215604214410237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",0,0,0,0,0,0,0,0,0,0.00295455265445818,0.0445198737298144,0,0,0,0,0,0,0,0,0.000954686545407155,0.123500156177949,0,0,0,0,0,0.00674323365720506,0,0,0.00425166686869906,0,0,0,0,0,0,0,0,0,0.00311540838293201,0,0,0,0,0,0,0,0.00350419102869832,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00255954365838314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000499216219666709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",0,0,0,0,0,0,0.00223376601614169,0,0,0.00223376601614169,0.062882137882211,0,0,0,0,0,0,0,0,0.00144395331458716,0.106647790170104,0,0,0,0,0,0.00156217362219631,0,0,0.00219904010796375,0,0,0,0,0,0,0,0,0,0.00142831995406787,0,0,0,0,0,0,0,0.00159442901436434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000811864095493922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21",0,0,0,0,0,0,0,0,0,0.00194612929875461,0.0460027511814115,0,0,0,0.00314750811194148,0,0,0,0,0,0.0812871759144568,0,0,0,0,0,0.00639931981877614,0,0,0.00896897341151859,0.00107437671504091,0,0,0,0,0,0,0,0,0,0,0.00397087581728732,0.00109678088532364,0,0,0,0,0.00673894013496315,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00270003171149303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00129500995717652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",0,0,0,0,0,0,0,0,0,0.00576398884209099,0.0394938286157987,0,0,0.0157416659004561,0,0.00576398884209099,0,0,0,0,0.0316371623231304,0,0,0,0,0,0.0198550347159934,0,0,0.0108117281775362,0.0057157496563234,0,0,0,0,0,0,0,0,0.00488134709399054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",0,0,0,0,0,0,0,0,0,0.0101186710191142,0.0128718095386223,0,0,0,0.00428488310176013,0,0,0,0,0,0.079202648356137,0,0,0,0,0,0.00688201841868939,0,0,0.00257515731605662,0.00398927781815066,0,0,0,0,0,0,0,0,0,0,0.00271483057233089,0,0,0,0,0,0.00357630435468087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000884627898086249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",0,0,0,0,0,0,0,0,0,0,0.0529685130459318,0,0,0,0,0,0,0,0,0,0.069997085939447,0,0,0,0,0,0,0,0,0.00207695480204803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00142647234027329,0,0,0,0,0.00222334481755432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",0,0,0,0,0,0,0.00185887763368009,0,0,0,0.0335527762357481,0,0,0,0.000639207689308166,0,0,0,0,0.00120145796969254,0.0839446762587309,0,0,0,0,0,0.0143701472713624,0,0,0,0.00151779290265214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00433760161621539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",0,0,0,0,0,0,0,0,0,0,0.0693109353740624,0,0,0,0,0,0,0,0,0,0.0923802962592385,0,0,0,0,0,0.00113145527220947,0,0,0.00314157062284512,0.000453748030420696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00116052866284205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",0,0,0,0,0,0,0,0,0,0,0.0652074528492998,0,0,0,0,0,0,0,0,0.0018310155425884,0.103714634958179,0,0,0,0,0,0.00100237309804214,0,0,0.00141173468042679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00340808235854156,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00201263192776946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28",0,0,0,0,0,0,0,0,0,0,0.0482371156410815,0,0,0,0.0011010469440521,0,0,0,0,0,0.0789145222111108,0,0,0,0,0,0.00223869809517053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00116344288069249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29",0,0,0,0,0,0,0,0,0,0.00446892146476702,0.021631144295217,0,0,0,0.0043097596864833,0,0,0,0,0,0.0679839776623854,0,0,0,0,0,0.0137203629892919,0,0,0.0122544385118952,0.00125542750994213,0,0,0,0,0,0,0,0,0,0,0,0.00252308103183451,0,0,0,0,0.00162655259926001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00135607865013802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30",0,0,0,0,0,0,0,0,0,0.0061886049812944,0.0155727679729857,0,0,0.0174696004875682,0,0,0,0,0,0,0.0274240531368539,0,0,0,0,0,0.030803274803173,0,0,0.00609277296476753,0,0,0,0,0,0,0,0,0,0.0142281886215866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",0,0,0,0,0,0,0,0,0,0,0.0496168661263007,0,0,0,0.000426563776907584,0,0,0,0,0,0.0694623244036895,0,0,0,0,0,0.00254978054312754,0,0,0.00585208466441004,0.000347813684811938,0,0,0,0,0,0,0,0,0.00079365223044631,0,0,0,0,0,0,0,0.00336793465138171,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000892336428854873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32",0,0,0,0,0,0,0.00201669934352634,0,0,0,0.0544700665575281,0,0,0,0,0,0,0,0.00201669934352634,0,0.0637979224586208,0,0,0,0,0,0,0,0,0.00198534121809943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000732869544891215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33",0,0,0,0,0,0,0,0,0,0,0.039850641745514,0,0,0,0,0,0,0,0,0,0.0686812460625684,0,0,0,0,0,0,0,0,0,0.00056344222636215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000690980019439705,0,0,0,0,0.000730154596369471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34",0,0,0,0,0,0,0,0,0,0,0.0324156076446713,0,0,0,0,0,0,0,0,0.00300711132151607,0.0803925816727939,0,0,0,0,0,0.0129848677959064,0,0,0,0.000665553031496135,0,0,0,0,0,0,0,0,0.00151714948320237,0,0,0,0,0,0,0,0.00169191053961185,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00169191053961185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35",0,0,0,0,0,0,0,0,0,0.00274659629653987,0.0700107012155759,0,0,0,0,0,0,0,0,0.00347077277873954,0.141219615900352,0,0,0,0,0,0.00551781291761266,0,0,0.00528014024223051,0.00077062625945466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000945016787559046,0,0,0,0,0.00195318066890784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36",0,0,0,0,0,0,0,0,0,0.0120124493900591,0,0,0,0,0,0,0,0,0,0,0.177407351603931,0,0,0,0,0,0.0214721611517299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",0,0,0,0,0,0,0,0,0,0,0.0391128091809615,0,0,0,0,0,0,0,0.00177342063368483,0.00114618940011699,0.0811592797522192,0,0,0,0,0,0,0,0,0.0050784743318618,0,0,0,0,0,0,0,0,0,0.00223229038165064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000609787545331282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38",0,0,0,0,0,0,0,0,0,0.00297711095346058,0.0338842833002458,0,0,0,0,0,0,0,0,0,0.0512712921646217,0,0,0,0,0,0.00406708607598098,0,0,0.00293086302231845,0.00163152078572374,0,0,0,0,0,0,0,0,0.00252105250446798,0,0.00308976953860695,0,0,0,0,0,0.00494075975577733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39",0,0,0,0,0,0,0.00329730886119934,0,0,0,0.0235140387179363,0,0,0,0,0,0,0,0,0,0.079282294720598,0,0,0,0,0,0.00855054137173016,0,0,0,0.000925510131671965,0,0,0,0,0,0,0,0,0.0054276088742463,0,0.00342204265339028,0,0,0,0,0,0.00119922330568768,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00341512755895461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00111560637959827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40",0,0,0,0,0,0,0,0,0,0,0.0485337653712075,0,0,0,0,0,0,0,0,0,0.0862681022971221,0,0,0,0,0,0.0017640886142482,0,0,0.00713291676874244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00499527963583303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41",0,0,0,0,0,0,0,0,0,0,0.054977576120711,0,0,0,0,0,0,0,0,0,0.084723861041301,0,0,0,0,0,0.00109481768454768,0,0,0.0112604652284912,0.000439053577867065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000568982548072097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000529286440024614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",0,0,0,0,0,0,0,0,0,0,0.0406978197194546,0,0,0,0,0,0,0,0,0,0.0443403228012528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00594972688120289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43",0,0,0,0,0,0,0,0,0,0,0.0560946300082753,0,0,0,0,0,0,0,0,0,0.131998998090645,0,0,0,0,0,0.00310341317027439,0,0,0.00840100699308821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00311377836040917,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00161281065835336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44",0,0,0,0,0,0,0,0,0,0,0.0339212085525849,0,0,0,0,0,0,0,0,0,0.0830913884600689,0,0,0,0,0,0.00259105964851282,0,0,0.00185236484972361,0.000527608159929588,0,0,0,0,0,0,0,0,0.00120322613114316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000647039995078735,0,0,0,0,0.00134655657383106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45",0,0,0,0,0,0,0,0,0,0.000630575216629322,0.065511343949426,0,0,0,0,0,0,0,0.00125407174530266,0,0.0728001222717818,0,0,0,0,0,0,0,0,0.00534813019645856,0,0,0,0,0,0,0,0,0,0.000802015040940862,0,0,0,0,0,0,0,0.00218748819207818,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000228948913352396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46",0,0,0,0,0,0,0,0,0,0,0.0526646735608887,0,0,0,0,0,0,0,0,0,0.139485039006641,0,0,0,0,0,0.0148857791327928,0,0,0.0059680741009591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00421245759187441,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00323378306645289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47",0,0,0,0,0,0,0,0,0,0,0.0404598459475105,0,0,0,0,0,0,0,0,0,0.0798195976248991,0,0,0,0,0,0.00142946628958118,0,0,0.00939184956932832,0,0,0,0,0,0,0,0,0,0.00130718631538998,0,0,0,0,0,0,0,0.00215642463052769,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00146119017659199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000691076189181069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48",0,0,0,0,0,0,0,0,0,0,0.0561507359300947,0,0,0,0,0,0,0,0,0.00247337042067837,0.0633987104869416,0,0,0,0,0,0,0,0,0.00376474096498746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00139128267708407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00129429159151539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49",0,0,0,0,0,0,0,0,0,0,0.0307091913324451,0,0,0,0.00179937284720916,0,0,0,0,0,0.0801714490567189,0,0,0,0,0,0.0101330992648893,0,0,0.00514025552282682,0.000749699650875545,0,0,0,0,0,0,0,0,0.00226279560240456,0,0,0,0,0,0,0,0.000971468657990465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50",0,0,0,0,0,0,0,0,0,0.00511421421180496,0.0301197763144193,0,0,0,0.000900063350985243,0,0,0,0,0,0.0866693547103972,0,0,0,0,0,0.0141396125611544,0,0,0.00738780741645675,0.00276190132808141,0,0,0,0,0,0,0,0,0.00443076502108284,0,0.00271520520011589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027364828167577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51",0,0,0,0,0,0,0,0,0,0,0.0238356122555701,0,0,0,0,0,0,0,0,0,0.101270881675222,0,0,0,0,0,0,0,0,0.00639859984527902,0.000938955290076964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00236858898093182,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00121663993380589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00113180999372894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
