"","GALECTIN","MIF","PARs","SELPLG","ICAM","TGFb","THBS","SELL","MHC-I","COLLAGEN","ANGPTL","VISFATIN","ITGAL-ITGB2","PTN","LAMININ","FN1","CD34","SPP1","MK","SEMA4","VCAM","VWF","ESAM","ANGPT","GRN","JAM","FGF","ADIPONECTIN","APP","CCL","LIGHT","CD52","KIT","CXCL","VEGF","FLT3","PECAM1","PSAP","TENASCIN","PDGF","NRXN","TNF","NOTCH","CD45","MHC-II","TWEAK","IL2","OSM","EPHB","CD200","BST2","IGF","SEMA7","NCAM","IL4","THY1","AGRN","WNT","SELE","GDF","CD96","LIFR","EPHA","ANNEXIN","NODAL","BSP","CD22","SN","CD39","MPZ","IL1","TRAIL","GAS","CDH5","GP1BA","PROS","L1CAM","MELANOCORTIN","IFN-II","HSPG","VTN","IL6","CSF","BAFF","IL16","PERIOSTIN","CDH","AGT","CLEC","LCK","PD-L1","ENHO","SEMA6","COMPLEMENT","LAIR1","SEMA3","CADM","HH","RESISTIN","NRG","CHAD","ncWNT","NKG2D","OX40","DMP1","CEACAM","VISTA","SEMA5","MAG","PDL2","IL12","CLDN","CD86","HGF","CD23","IL7","CD46","SLURP","ICOS","BMP","CX3C","EDA","CD226","PVR","SEMATOSTATIN","ACTIVIN","PTH","CHEMERIN","ALCAM","CD6","ADGRE5","CNTN","CD1D2","CD137","APELIN","IL10","CALCR","BTLA","CSPG4","RANKL","NGL","NPR2","CDH1","IL17","GALANIN","NPFF","OPIOID","CD80","EDN","TAC","RELN","OCLN","PTPRM"
"14",0.0181831434122935,0,0,0,0,0.0110886839831316,0,0,0,0,0.0513233014980081,0,0,0,0.00154936812722794,0,0,0,0,0.00186341182669079,0,0,0,0,0,0,0.0332366987433887,0,0,0.000673855252922121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00331163673076407,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00763024535830981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",0.0127411236674412,0,0,0,0,0.0133209905278773,0,0,0,0,0.00949549771312988,0,0,0,0,0,0,0,0,0.00294798943714225,0,0,0,0,0,0,0.0374928504964484,0,0,0,0.000794987291223304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00228434374607474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",0.0140685610645306,0,0,0,0,0.0129946481006798,0,0,0,0,0.0159660873584107,0,0,0.0431160017256101,0.0012200575477563,0,0,0,0.00119124014392296,0.00192091691244476,0,0,0,0,0,0.0115898444480571,0.0712964166863523,0,0,0,0.00174980850574856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00501897470983515,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00722028888755177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",0.0179010498737499,0,0,0,0,0.0109119590591798,0,0,0,0,0.0315191534939373,0,0,0,0,0,0,0,0,0.0018642330386493,0,0,0,0,0,0,0.00921175254676958,0,0,0.00110139705001687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00835826824550059,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00278614776037014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",0.0179171550045657,0,0,0,0,0.00850684044216574,0,0,0,0,0.0371589658704128,0,0,0,0,0,0,0,0,0.00231490397165906,0,0,0,0,0,0,0,0,0,0.000740454643137149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00187412609692511,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00276529889128838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",0.0171585740198844,0,0,0,0,0.0114830112631498,0,0,0,0.0045862870297326,0.0344689537167182,0,0,0,0.000288421224005487,0,0,0,0,0.00258138668475288,0,0,0,0,0,0,0.0148141203891664,0,0,0.000796649155635302,0,0,0,0,0,0,0,0,0,0.000450286409446716,0,0,0,0,0,0,0,0.0044926939211539,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00328244722523808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",0.013525853300307,0,0,0,0,0.011287944816821,0,0,0,0.00346824480371414,0.0487980085414857,0,0,0,0.000436383201568439,0,0,0,0,0.00226484931837503,0,0,0,0,0,0,0.00345359761268946,0,0,0.000411352485527996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00204530980367799,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010416780647455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21",0.0103739956921399,0,0,0,0,0.0101260419391844,0,0,0,0.0030213758220736,0.0356236790964237,0,0,0,0.00425843403946145,0,0,0,0,0.00131170373964649,0,0,0,0,0,0.00647951007569874,0.014064434039392,0,0,0.00168704152035075,0.000621287198940742,0,0,0,0,0,0,0,0,0,0,0.00083425406458336,0.000365623800600072,0,0,0,0,0.00863203422228188,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00346247621967374,0,0,0,0,0,0,0,0,0,0,0.000247167789462466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",0.0093365601960296,0,0,0,0,0.0138729997543128,0,0,0,0.00895931215954841,0.0305583301740572,0,0,0.01608587103026,0,0.0040191367208056,0,0,0,0.00445476308401966,0,0,0,0,0,0.0112545144450047,0.042940180123719,0,0,0.0020367339052548,0.00331177514991209,0,0,0,0,0,0,0,0,0.00175977003051283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000369094362764628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",0.0120278422186905,0,0,0,0,0.00878955696917235,0,0,0,0.0157304103223352,0.00992636860538445,0,0,0,0.00527922214893049,0,0,0.0023036924463834,0,0.000723156825488506,0,0,0,0,0,0.0180205679464404,0.0151164762915044,0,0,0.00048185663535144,0.00230974945699619,0,0,0,0,0,0,0,0,0,0,0.0005697998958777,0,0,0,0,0,0.00458505621164339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000625238047842299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",0.0170029554870784,0,0,0,0,0.0060803318598954,0,0,0,0,0.0410536985243928,0,0,0,0,0,0,0,0,0.00185678588562199,0,0,0,0,0,0,0,0,0,0.000388476565315551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000946096570201431,0,0,0,0,0.0028515656782381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",0.0106678059632485,0,0,0,0,0.010969546838178,0,0,0,0,0.0259421073694139,0,0,0,0.000786873095620958,0,0,0,0,0.00100490646490788,0,0,0,0,0,0,0.03128143536528,0,0,0,0.000877868858982064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00555989092741436,0,0,0,0,0,0,0,0,0,0,0,0.000101064993092736,0,0.0017068731711749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",0.0148540945115132,0,0,0,0,0.0100564243733254,0,0,0,0,0.0538303261911108,0,0,0,0.000316034127577906,0,0,0,0,0.0021841058729452,0,0,0,0,0,0,0.00250269697042806,0,0,0.00058811388022095,0.000262323256052367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00148889187174818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000197788915549827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",0.0183942020097711,0,0,0,0,0.0108019329184896,0,0,0,0,0.0506172781502925,0,0,0,0,0,0,0,0,0.00185952992464309,0,0,0,0,0,0,0.00221752627639532,0,0,0.000263909833867741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00436959268398285,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00258146849926487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28",0.0151437698351245,0,0,0,0,0.00625452545919505,0,0,0,0,0.037364401579662,0,0,0,0.00135564188841119,0,0,0,0,0.00126349477021196,0,0,0,0,0,0,0.00494515026524546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00149262941431782,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00149262941431782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29",0.0146425845378475,0,0,0,0,0.0116997164927074,0,0,0,0.00694349624999516,0.0166996403725106,0,0,0,0.00531280223457056,0,0,0,0,0.00173512229932762,0,0,0,0,0,0.00624803939920789,0.0298901657657696,0,0,0.00231125031200348,0.000726040180271718,0,0,0,0,0,0,0,0,0,0,0,0.000841313653524812,0,0,0,0,0.00208649847599427,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00208649847599427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30",0.0178979997843915,0,0,0,0,0.0143501709867802,0,0,0,0.00962059789555795,0.0120133360355204,0,0,0.0248999045194528,0,0,0,0.0104088554517452,0,0.00300821032695251,0,0,0,0,0,0.0201078734354203,0.06576790224845,0,0,0.00114334130536444,0,0,0,0,0,0,0,0,0,0.00514946322504837,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00403921828134341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",0.0156728366123696,0,0,0,0,0.00748635898254124,0,0,0,0,0.0384398077756084,0,0,0,0.000525063088946001,0,0,0,0,0.00128250950401653,0,0,0,0,0,0.000899086903837598,0.00563017729136168,0,0,0.00109795887262079,0.000201070931273062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00431816732296428,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00114490356058618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32",0.0159964614322995,0,0,0,0,0.00854324468309392,0,0,0,0,0.0422254452939826,0,0,0,0,0,0,0,0.000426462664996536,0.0017815712571736,0,0,0,0,0,0,0,0,0,0.000371313318680742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000940343609708998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33",0.0169430444708841,0,0,0,0,0.00620498408850111,0,0,0,0,0.0308357941339444,0,0,0,0,0,0,0,0,0.000546374433823533,0,0,0,0,0,0,0,0,0,0,0.000325755337507993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000458173424249048,0,0,0,0,0.000936860784685619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34",0.0168109099799308,0,0,0,0,0.0105815661067123,0,0,0,0,0.0250593053068511,0,0,0,0,0,0,0,0,0.00188536670954728,0,0,0,0,0,0,0.0283127763322549,0,0,0,0.000384807504580304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00217029773040417,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00217029773040417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35",0.0173202746935101,0,0,0,0,0.0117766545336295,0,0,0,0.00426517114204343,0.0543785758212956,0,0,0,0,0,0,0,0,0.00287102907255661,0,0,0,0,0,0,0.0121400165587448,0,0,0.000990188777649685,0.000445578198316458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000626673208090395,0,0,0,0,0.00250525652223833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36",0.0208324096271912,0,0,0,0,0.0116438976949544,0,0,0,0.0187083353435865,0,0,0,0,0,0,0,0,0,0.00307081495675266,0,0,0,0,0,0,0.0463488435978221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",0.0139518253372255,0,0,0,0,0.00623883448545741,0,0,0,0,0.0302620703452004,0,0,0,0,0,0,0,0.000374945498676416,0.00140454532754617,0,0,0,0,0,0,0,0,0,0.000952213367923683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000404325439154372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38",0.0106558089479442,0,0,0,0,0.0107289760470439,0,0,0,0.00462346880870526,0.0261995089016951,0,0,0,0,0,0,0,0,0.00188328161194398,0,0,0,0,0,0,0.00896397393450518,0,0,0.00054857437575443,0.000943692694690992,0,0,0,0,0,0,0,0,0.000907964557283254,0,0.000648686333927554,0,0,0,0,0,0.00633193163422198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39",0.0103548939791444,0,0,0,0,0.0138575330608366,0,0,0,0,0.0181575549749561,0,0,0,0,0,0,0,0,0.00206830000995825,0,0,0,0,0,0.0108368645270156,0.0187435983368575,0,0,0,0.000535167463552846,0,0,0,0,0,0,0,0,0.00195714975557086,0,0.00071863515117102,0,0,0,0,0,0.00153851802066871,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00437861678921849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40",0.0160403188462377,0,0,0,0,0.00870981621973762,0,0,0,0,0.0375955851994425,0,0,0,0,0,0,0,0,0.000683400471131977,0,0,0,0,0,0,0.00389902302031466,0,0,0.00133966873064215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00640170393896555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41",0.015925082022659,0,0,0,0,0.00594109506058041,0,0,0,0,0.0426215831764072,0,0,0,0,0,0,0,0,0.00177259802869015,0,0,0,0,0,0,0.00242176568288114,0,0,0.00212204914803529,0.000253826445731836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00073009439393657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",0.0147556162261034,0,0,0,0,0.00807531802428097,0,0,0,0,0.0314946734396876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00762281771337308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43",0.0169145335301106,0,0,0,0,0.0108741873200111,0,0,0,0,0.0434936797247807,0,0,0,0,0,0,0,0,0.00061348931676235,0,0,0,0,0,0,0.00684803507414557,0,0,0.00157947351459876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00399259037309249,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020688787316231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44",0.01790629667824,0,0,0,0,0.0101377109859823,0,0,0,0,0.0262281811563286,0,0,0,0.000367485725445764,0,0,0,0,0.00167142124807948,0,0,0,0,0,0,0.00572103798521652,0,0,0.000346405563640492,0.000305033181129213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000429031419154997,0,0,0,0,0.00172746400632205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45",0.0159243677494448,0,0,0,0,0.00605334546064813,0,0,0,0.000978569488175763,0.0508551133480431,0,0,0,0,0,0,0,0.000265033411798918,0.00129518524220623,0,0,0,0,0,0,0,0,0,0.00100299468554816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00280560601324687,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000293805888362392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000962252508812484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46",0.0168421115281539,0,0,0,0,0.0118459255247703,0,0,0,0,0.0408166490310677,0,0,0,0,0,0,0,0,0.00439492477806333,0,0,0,0,0,0,0.0323839373481812,0,0,0.00111982676714696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00539967391285401,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00414632353422675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47",0.0192439606903511,0,0,0,0,0.0099758888444499,0,0,0,0,0.0313095789774527,0,0,0,0,0,0,0,0,0.00203285777846119,0,0,0,0,0,0,0.00316072506083176,0,0,0.00176719570033096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027657891615642,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00187446374484137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48",0.0117290984609492,0,0,0,0,0.00717050944083145,0,0,0,0,0.0435374886809926,0,0,0,0,0,0,0,0,0.00202670271103295,0,0,0,0,0,0,0,0,0,0.000705132003110601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00178481940224713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
