"","GALECTIN","MIF","PARs","SELPLG","ICAM","TGFb","THBS","SELL","MHC-I","COLLAGEN","ANGPTL","VISFATIN","ITGAL-ITGB2","PTN","LAMININ","FN1","CD34","SPP1","MK","SEMA4","VCAM","VWF","ESAM","ANGPT","GRN","JAM","FGF","ADIPONECTIN","APP","CCL","LIGHT","CD52","KIT","CXCL","VEGF","FLT3","PECAM1","PSAP","TENASCIN","PDGF","NRXN","TNF","NOTCH","CD45","MHC-II","TWEAK","IL2","OSM","EPHB","CD200","BST2","IGF","SEMA7","NCAM","IL4","THY1","AGRN","WNT","SELE","GDF","CD96","LIFR","EPHA","ANNEXIN","NODAL","BSP","CD22","SN","CD39","MPZ","IL1","TRAIL","GAS","CDH5","GP1BA","PROS","L1CAM","MELANOCORTIN","IFN-II","HSPG","VTN","IL6","CSF","BAFF","IL16","PERIOSTIN","CDH","AGT","CLEC","LCK","PD-L1","ENHO","SEMA6","COMPLEMENT","LAIR1","SEMA3","CADM","HH","RESISTIN","NRG","CHAD","ncWNT","NKG2D","OX40","DMP1","CEACAM","VISTA","SEMA5","MAG","PDL2","IL12","CLDN","CD86","HGF","CD23","IL7","CD46","SLURP","ICOS","BMP","CX3C","EDA","CD226","PVR","SEMATOSTATIN","ACTIVIN","PTH","CHEMERIN","ALCAM","CD6","ADGRE5","CNTN","CD1D2","CD137","APELIN","IL10","CALCR","BTLA","CSPG4","RANKL","NGL","NPR2","CDH1","IL17","GALANIN","NPFF","OPIOID","CD80","EDN","TAC","RELN","OCLN","PTPRM"
"15",0,0,0,0,0,0,0,0,0,0,0.0102335981685756,0,0,0,0,0,0,0,0,0,0.0534754762048785,0,0,0,0,0,0.0421318750430744,0,0,0,0.00114882760836896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00352459928918364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154681954670208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",0,0,0,0,0,0,0,0,0,0,0.0172004863900308,0,0,0.0427584016752584,0.000609980885155605,0,0,0,0.00165499471653121,0.00179596790269528,0.0547906095412714,0,0,0,0,0.0015952486658594,0.0807086312000891,0,0,0,0.00252755448863967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00773245662383229,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111106098162045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000909428495675843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",0,0,0,0,0,0,0,0,0,0,0.0339251863269765,0,0,0,0,0,0,0,0,0.00065696786692623,0.0576933287737734,0,0,0,0,0,0.0102873615882429,0,0,0.00514407452423715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128537984679592,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00429767787070483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",0,0,0,0,0,0,0,0,0,0,0.0399826743115042,0,0,0,0,0,0,0,0,0.0006518868638901,0.0437407466269668,0,0,0,0,0,0,0,0,0.00346288596810859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00289230481233289,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00426556653575422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",0,0,0,0,0,0,0,0,0,0.000867945861265428,0.037093909502876,0,0,0,0,0,0,0,0,0.000470988005252979,0.0687260848427,0,0,0,0,0,0.01656436294359,0,0,0.00372492079863468,0,0,0,0,0,0,0,0,0,0.00244046603554568,0,0,0,0,0,0,0,0.00692362485546452,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0050618610859808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000466053618747681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",0,0,0,0,0,0,0.000656554848881928,0,0,0.000656554848881928,0.052472111311076,0,0,0,0,0,0,0,0,0.00071254118331452,0.0590683825539993,0,0,0,0,0,0.0038519474323162,0,0,0.00192610547007259,0,0,0,0,0,0,0,0,0,0.00111567732613122,0,0,0,0,0,0,0,0.00315619544153517,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00160833160329814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21",0,0,0,0,0,0,0,0,0,0.000571895439938646,0.0383340556658205,0,0,0,0.00193902885848851,0,0,0,0,0,0.0447524918902202,0,0,0,0,0.00107756153452094,0.0157235031697228,0,0,0.0078624070843096,0.000897884940485175,0,0,0,0,0,0,0,0,0,0,0.00126436274815446,0.000526309010320504,0,0,0,0,0.0132728397948427,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00533896099074487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00120904725544898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",0,0,0,0,0,0,0,0,0,0.00169841091711191,0.0328928320793166,0,0,0.0100220275886347,0,0.00489535915721263,0,0,0,0,0.0172289528614038,0,0,0,0,0.00319694824010073,0.0483106791961272,0,0,0.00947998284575925,0.00478045145085936,0,0,0,0,0,0,0,0,0.00384255433161656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",0,0,0,0,0,0,0,0,0,0.00298257000982636,0.0106976832224883,0,0,0,0.00263942226229586,0,0,0.00273943826199128,0,0,0.0436964479016492,0,0,0,0,0.00283534730444515,0.0169035683593871,0,0,0.00225564628831174,0.00333554354108627,0,0,0,0,0,0,0,0,0,0,0.000863684234566853,0,0,0,0,0,0.00706560832610608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000554577090152291,0,0,0,0,0,0.000825883811480102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",0,0,0,0,0,0,0,0,0,0,0.0441636854258939,0,0,0,0,0,0,0,0,0,0.0386009011404441,0,0,0,0,0,0,0,0,0.00181914519928068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00087819908896478,0,0,0,0,0.00439842952682238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",0,0,0,0,0,0,0.000546221682602112,0,0,0,0.0279314031203862,0,0,0,0.000393405146465852,0,0,0,0,0.00059280516926822,0.0462938640501687,0,0,0,0,0,0.0351041315731709,0,0,0,0.00126855203930621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00856329939679378,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00263442623354408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",0,0,0,0,0,0,0,0,0,0,0.0578674248294498,0,0,0,0,0,0,0,0,0,0.0510340610217688,0,0,0,0,0,0.00279077895180282,0,0,0.00275197612054304,0.000379170490342641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00229826172814377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",0,0,0,0,0,0,0,0,0,0,0.0544229305784859,0,0,0,0,0,0,0,0,0.000903720489609572,0.0574362884279642,0,0,0,0,0,0.0024726264806542,0,0,0.00123639565034571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00673436592920873,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00398240025666668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28",0,0,0,0,0,0,0,0,0,0,0.040203254100877,0,0,0,0.000677768011603741,0,0,0,0,0,0.0434567786477599,0,0,0,0,0,0.00551736212281404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00230402633134329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29",0,0,0,0,0,0,0,0,0,0.0013155990000826,0.0179899688841687,0,0,0,0.00265622540356406,0,0,0,0,0,0.0379137902232145,0,0,0,0,0,0.0335326112524568,0,0,0.0107469165843199,0.00104922510162368,0,0,0,0,0,0,0,0,0,0,0,0.00121080294130999,0,0,0,0,0.00321968307462191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30",0,0,0,0,0,0,0,0,0,0.00182407734097028,0.0129451899400745,0,0,0.02470233165489,0,0,0,0.0123596016603367,0,0,0.0150052097653782,0,0,0,0,0,0.0743614026919954,0,0,0.00533915225082201,0,0,0,0,0,0,0,0,0,0.0112255868609421,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00608078875976088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",0,0,0,0,0,0,0,0,0,0,0.0413578561354355,0,0,0,0.00026251038302638,0,0,0,0,0,0.0383012699082066,0,0,0,0,0,0.00628260699578029,0,0,0.00512808130481543,0.00029064233752173,0,0,0,0,0,0,0,0,0.000619780890574066,0,0,0,0,0,0,0,0.006655295790156,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00176761049379546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32",0,0,0,0,0,0,0.000592662957905723,0,0,0,0.0454212199421889,0,0,0,0,0,0,0,0.000592662957905723,0,0.0351424941642651,0,0,0,0,0,0,0,0,0.00173888367062511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014519532060356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33",0,0,0,0,0,0,0,0,0,0,0.0331909638162312,0,0,0,0,0,0,0,0,0,0.0377704599565222,0,0,0,0,0,0,0,0,0,0.000470843958582264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000425277285837349,0,0,0,0,0.00144657823575898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34",0,0,0,0,0,0,0,0,0,0,0.0269822914268413,0,0,0,0,0,0,0,0,0.00148508335254635,0.044253557347107,0,0,0,0,0,0.0317520075710674,0,0,0,0.000556182819045076,0,0,0,0,0,0,0,0,0.0011851032740085,0,0,0,0,0,0,0,0.0033488412663172,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0033488412663172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35",0,0,0,0,0,0,0,0,0,0.000807580458498517,0.0584550545054384,0,0,0,0,0,0,0,0,0.00171446943033296,0.0789906676232103,0,0,0,0,0,0.013566314990737,0,0,0.00462656692862138,0.000644000509105064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00566906360581615,0,0,0,0,0,0,0,0,0.000581686088056938,0,0,0,0,0.00386498922777897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36",0,0,0,0,0,0,0,0,0,0.00355533601894347,0,0,0,0,0,0,0,0,0,0,0.0999539039954939,0,0,0,0,0,0.0521844507167721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",0,0,0,0,0,0,0,0,0,0,0.0325744942855187,0,0,0,0,0,0,0,0.000521079076807287,0.000565519536999886,0.0448614693892002,0,0,0,0,0,0,0,0,0.00444975146642893,0,0,0,0,0,0,0,0,0,0.00174420306031813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000375294050595026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38",0,0,0,0,0,0,0,0,0,0.000875501446591428,0.0282081209768565,0,0,0,0,0,0,0,0,0,0.0280690484618998,0,0,0,0,0,0.0100101030293226,0,0,0.00256733163137328,0.00136362986544186,0,0,0,0,0,0,0,0,0.00198341947513128,0,0.000983217716312096,0,0,0,0,0,0.00974830203741696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39",0,0,0,0,0,0,0.000969884339899329,0,0,0,0.0195588415055446,0,0,0,0,0,0,0,0,0,0.0437590202239373,0,0,0,0,0.00182680631883112,0.0209762550570318,0,0,0,0.000773454277701564,0,0,0,0,0,0,0,0,0.00427313056422238,0,0.00108920023643373,0,0,0,0,0,0.00237480076544987,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00674824067498182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00104154005956792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40",0,0,0,0,0,0,0,0,0,0,0.0404514740055025,0,0,0,0,0,0,0,0,0,0.0476624672761815,0,0,0,0,0,0.0043491785843347,0,0,0.0062514489262105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00985534635980045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41",0,0,0,0,0,0,0,0,0,0,0.0458463251406969,0,0,0,0,0,0,0,0,0,0.0467754363771602,0,0,0,0,0,0.00301161855329873,0,0,0.00987399800275352,0.00036689031576256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00112744349323658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00049412728193285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",0,0,0,0,0,0,0,0,0,0,0.0338988851542079,0,0,0,0,0,0,0,0,0,0.0244536404133499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0117274608066093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43",0,0,0,0,0,0,0,0,0,0,0.0467821304256144,0,0,0,0,0,0,0,0,0,0.0735501189472263,0,0,0,0,0,0.00764364994533757,0,0,0.00736399404549774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0061545955377364,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00319252459988149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44",0,0,0,0,0,0,0,0,0,0,0.0282389444025924,0,0,0,0,0,0,0,0,0,0.0458019576077799,0,0,0,0,0,0.00638412503284885,0,0,0.00162238797216279,0.000440896402831559,0,0,0,0,0,0,0,0,0.000939773205246335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00039822679771827,0,0,0,0,0.00266617670486058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45",0,0,0,0,0,0,0,0,0,0.000185130425368485,0.0546779364853564,0,0,0,0,0,0,0,0.000368344958267576,0,0.0402048182025367,0,0,0,0,0,0,0,0,0.00468618076494435,0,0,0,0,0,0,0,0,0,0.000626313595651879,0,0,0,0,0,0,0,0.00432764672761816,0,0,0,0,0,0,0,0,0.000133322977737762,0,0,0,0,0.000453815657672808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00057851656092725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46",0,0,0,0,0,0,0,0,0,0,0.0439092616449386,0,0,0,0,0,0,0,0,0,0.0778571041199838,0,0,0,0,0,0.0363501468955581,0,0,0.00522979634514207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00831725830270196,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0063910417096782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47",0,0,0,0,0,0,0,0,0,0,0.0337000188560857,0,0,0,0,0,0,0,0,0,0.0439336329293676,0,0,0,0,0,0.00352506536511819,0,0,0.00823354344777815,0,0,0,0,0,0,0,0,0,0.00102101123903246,0,0,0,0,0,0,0,0.00426632165620469,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00289282536658732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000645176685262671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48",0,0,0,0,0,0,0,0,0,0,0.0468291374587914,0,0,0,0,0,0,0,0,0.00122116071507234,0.0352798745577034,0,0,0,0,0,0,0,0,0.00329812114169619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00275461331151341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00120837651717132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49",0,0,0,0,0,0,0,0,0,0,0.0255583993781696,0,0,0,0.00110793205891315,0,0,0.00279852448324681,0,0,0.0441806372445235,0,0,0,0,0,0.0248299720037077,0,0,0.00450391867629232,0.000626510308309856,0,0,0,0,0,0,0,0,0.0017801266523503,0,0,0,0,0,0,0,0.00192421237568892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50",0,0,0,0,0,0,0,0,0,0.00150625466706263,0.0250666630041325,0,0,0,0.000554006319682601,0,0,0,0,0,0.0479290512072189,0,0,0,0,0.00144899262335184,0.0345467469242294,0,0,0.00647504625238632,0.00230883447523866,0,0,0,0,0,0,0,0,0.0034856142178282,0,0.00086380363825476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00541084501334106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
